timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.58203125,-2.5881444913405046e-05,1.122959810559243e-05,6.346443977264059e-06,-3.7601943177691304e-05,7.5333,4.4667
0.5859375,-1.6602523713282977e-05,-2.1973064898146025e-05,-3.369356316243228e-05,-5.761730496604867e-05,7.5333,4.4667
0.58984375,-1.904410077744716e-05,-2.5394057856870368e-05,-2.68562190264744e-05,-6.738361322270542e-05,7.5333,4.4667
0.59375,-2.734824786449988e-05,-6.348828400091548e-06,-1.6115136656748296e-05,-5.175937672465095e-05,7.5333,4.4667
0.59765625,-1.9531487833981835e-05,-7.815631351186382e-06,-2.246509373617151e-05,-4.1505681411459515e-05,7.5333,4.4667
0.6015625,-1.5627749600213625e-05,1.4632898489356875e-06,-2.0023516672007317e-05,-5.27387926192111e-05,7.5333,4.4667
0.60546875,-2.3927254905775534e-05,2.5874418709086754e-05,-1.123198252841992e-05,-4.9317799660486756e-05,7.5333,4.4667
0.609375,-1.269878547951476e-05,1.1716985162127116e-05,-8.790405464255741e-06,-4.883041260395208e-05,7.5333,4.4667
0.61328125,-4.909001586938188e-07,-3.4198642793926834e-06,-9.769821358815903e-06,-5.566775673990996e-05,7.5333,4.4667
0.6171875,-5.374054287022204e-06,-2.9324772228580114e-06,-2.4450901663233394e-06,-4.7855638490882725e-05,7.5333,4.4667
0.62109375,-1.4652975487144267e-05,7.321218090333417e-06,1.5133336339360653e-05,-3.7601943177691304e-05,7.5333,4.4667
0.625,-1.269878547951476e-05,-3.513102159146797e-09,3.417479856565194e-06,-3.808933023422598e-05,7.5333,4.4667
0.62890625,-2.1973064898146025e-05,5.367028082703897e-06,-8.303018407721068e-06,-3.955149140383001e-05,7.5333,4.4667
0.6328125,-2.246509373617151e-05,-2.9324772228580114e-06,-3.076459904173342e-05,-3.9064104347295335e-05,7.5333,4.4667
0.63671875,-3.3206176105897606e-05,-2.1485677841611347e-05,-3.7601943177691304e-05,-4.687622259632257e-05,7.5333,4.4667
0.640625,-4.1505681411459515e-05,-2.1485677841611347e-05,-2.3439867849240863e-05,-5.175937672465095e-05,7.5333,4.4667
0.64453125,-1.123198252841992e-05,-1.0257208415350575e-05,-2.3439867849240863e-05,-5.127198966811627e-05,7.5333,4.4667
0.6484375,-1.708991076981765e-05,-3.4198642793926834e-06,-4.1505681411459515e-05,-6.103829792477302e-05,7.5333,4.4667
0.65234375,-2.4906670800335697e-05,-2.9324772228580114e-06,-4.3459871419089034e-05,-6.201307203784237e-05,7.5333,4.4667
0.65625,-1.416094664911879e-05,-1.123198252841992e-05,-2.4906670800335697e-05,-5.90841079171435e-05,7.5333,4.4667
0.66015625,-1.5627749600213625e-05,-2.295248079270618e-05,-2.0510903728541995e-05,-5.420095378881512e-05,7.5333,4.4667
0.6640625,-3.369356316243228e-05,-1.6602523713282977e-05,-3.0277211985198745e-05,-4.3459871419089034e-05,7.5333,4.4667
0.66796875,-3.7109914339665816e-05,-1.0744595471885247e-05,-2.881040903410391e-05,-4.394725847562371e-05,7.5333,4.4667
0.671875,-2.4906670800335697e-05,-2.246509373617151e-05,-2.9785183147173263e-05,-4.590144848325322e-05,7.5333,4.4667
0.67578125,-2.929779609063858e-05,-1.957703109788653e-06,-2.783563492103456e-05,-4.297248436255435e-05,7.5333,4.4667
0.6796875,-3.516036611352712e-05,1.4645949282825967e-05,-1.6115136656748296e-05,-4.492203258869306e-05,7.5333,4.4667
0.68359375,-4.0043520241855484e-05,-2.1485677841611347e-05,3.904866913099866e-06,-4.1505681411459515e-05,7.5333,4.4667
0.6875,-1.4652975487144267e-05,-2.783563492103456e-05,1.9506769054703597e-06,-3.955149140383001e-05,7.5333,4.4667
0.69140625,-8.303018407721068e-06,-9.277792520790413e-06,-2.0510903728541995e-05,-3.9064104347295335e-05,7.5333,4.4667
0.6953125,-2.5394057856870368e-05,-7.815631351186382e-06,-2.783563492103456e-05,-4.638883553978789e-05,7.5333,4.4667
0.69921875,-2.4906670800335697e-05,5.859056920729387e-06,-1.269878547951476e-05,-4.248045552452887e-05,7.5333,4.4667
0.703125,-2.5881444913405046e-05,3.417479856565194e-06,4.879641026169224e-06,-3.173937315480277e-05,7.5333,4.4667
0.70703125,-2.3439867849240863e-05,1.9506769054703597e-06,2.4380639620050317e-06,-3.271878904936293e-05,7.5333,4.4667
0.7109375,-3.0277211985198745e-05,-4.394638392462042e-06,-2.734824786449988e-05,-3.0277211985198745e-05,7.5333,4.4667
0.71484375,-3.076459904173342e-05,-3.662252728313115e-05,-4.736360965285725e-05,-4.0530907298390166e-05,7.5333,4.4667
0.71875,-2.881040903410391e-05,-2.9785183147173263e-05,-3.076459904173342e-05,-5.4688340845349804e-05,7.5333,4.4667
0.72265625,-3.564775317006179e-05,-1.3186172536049433e-05,-1.806932666437781e-05,-4.590144848325322e-05,7.5333,4.4667
0.7265625,-4.1993068467994196e-05,-8.303018407721068e-06,-3.076459904173342e-05,-3.564775317006179e-05,7.5333,4.4667
0.73046875,-3.4668337275501636e-05,-3.4198642793926834e-06,-1.904410077744716e-05,-2.9785183147173263e-05,7.5333,4.4667
0.734375,-9.769821358815903e-06,-8.790405464255741e-06,-1.5140362543678947e-05,-2.881040903410391e-05,7.5333,4.4667
0.73828125,-1.708991076981765e-05,-4.909001586938188e-07,-8.303018407721068e-06,-3.076459904173342e-05,7.5333,4.4667
0.7421875,-3.662252728313115e-05,1.3179146331731133e-05,-5.374054287022204e-06,-3.516036611352712e-05,7.5333,4.4667
0.74609375,-2.4906670800335697e-05,-2.0510903728541995e-05,-2.5394057856870368e-05,-4.0530907298390166e-05,7.5333,4.4667
0.75,-1.3186172536049433e-05,-4.0043520241855484e-05,-1.806932666437781e-05,-3.613514022659647e-05,7.5333,4.4667
0.75390625,-2.881040903410391e-05,-3.90725133592737e-06,-4.909001586938188e-07,-3.0277211985198745e-05,7.5333,4.4667
0.7578125,-4.0043520241855484e-05,9.762795154497595e-06,-6.83621545662622e-06,-2.4414641962310212e-05,7.5333,4.4667
0.76171875,-3.564775317006179e-05,-1.3673559592584111e-05,-2.0998290785076676e-05,-2.68562190264744e-05,7.5333,4.4667
0.765625,-2.246509373617151e-05,-3.3206176105897606e-05,-1.8556713720912483e-05,-3.418095021896696e-05,7.5333,4.4667
0.76953125,-1.758193960784313e-05,-2.4906670800335697e-05,-2.9324772228580114e-06,-2.9785183147173263e-05,7.5333,4.4667
0.7734375,-3.7601943177691304e-05,-9.78287215228505e-07,2.0016490467689025e-05,-3.9064104347295335e-05,7.5333,4.4667
0.77734375,-2.4906670800335697e-05,-3.4198642793926834e-06,-2.4450901663233394e-06,-4.9317799660486756e-05,7.5333,4.4667
0.78125,-1.758193960784313e-05,-2.929779609063858e-05,-4.394725847562371e-05,-4.101829435492485e-05,7.5333,4.4667
0.78515625,-3.613514022659647e-05,-4.590144848325322e-05,-4.1505681411459515e-05,-3.173937315480277e-05,7.5333,4.4667
0.7890625,-4.3459871419089034e-05,-4.736360965285725e-05,-2.5394057856870368e-05,-3.418095021896696e-05,7.5333,4.4667
0.79296875,-3.662252728313115e-05,-3.271878904936293e-05,-1.6115136656748296e-05,-4.248045552452887e-05,7.5333,4.4667
0.796875,-3.369356316243228e-05,-5.861441343556876e-06,-1.5140362543678947e-05,-4.3459871419089034e-05,7.5333,4.4667
0.80078125,-4.0530907298390166e-05,-6.348828400091548e-06,-2.0510903728541995e-05,-3.7601943177691304e-05,7.5333,4.4667
0.8046875,-3.613514022659647e-05,-5.374054287022204e-06,-3.0277211985198745e-05,-3.808933023422598e-05,7.5333,4.4667
0.80859375,-3.418095021896696e-05,7.321218090333417e-06,-2.246509373617151e-05,-4.248045552452887e-05,7.5333,4.4667
0.8125,-4.7855638490882725e-05,-9.769821358815903e-06,-8.303018407721068e-06,-4.638883553978789e-05,7.5333,4.4667
0.81640625,-4.980518671702143e-05,-2.246509373617151e-05,-1.0744595471885247e-05,-3.7109914339665816e-05,7.5333,4.4667
0.8203125,-4.0530907298390166e-05,-4.0043520241855484e-05,-1.6602523713282977e-05,-3.418095021896696e-05,7.5333,4.4667
0.82421875,-4.0043520241855484e-05,-5.615514379644465e-05,-3.808933023422598e-05,-4.492203258869306e-05,7.5333,4.4667
0.828125,-4.248045552452887e-05,-3.418095021896696e-05,-3.369356316243228e-05,-5.127198966811627e-05,7.5333,4.4667
0.83203125,-5.6642530852979316e-05,-5.374054287022204e-06,-2.881040903410391e-05,-4.883041260395208e-05,7.5333,4.4667
0.8359375,-4.0530907298390166e-05,-2.783563492103456e-05,-2.246509373617151e-05,-3.9064104347295335e-05,7.5333,4.4667
