timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.7109375,-3.660660433356217e-05,3.859028400854511e-05,1.7103162890058804e-05,-4.980101453421831e-05,6.4667,4.0
0.71484375,-1.9522976997024444e-05,3.2242181658655736e-05,2.6376213664454168e-05,-4.637786060883492e-05,6.4667,4.0
0.71875,-2.5871079346913815e-05,3.466892458228434e-05,2.0028111314564796e-05,-4.393504654001674e-05,6.4667,4.0
0.72265625,-2.8313893415731994e-05,2.930116208896016e-05,1.0755060540169438e-05,-4.149223247119854e-05,6.4667,4.0
0.7265625,-1.2692740291447265e-05,2.7356553521019364e-05,1.3197874608987617e-05,-4.491538639658193e-05,6.4667,4.0
0.73046875,-2.0503316853589637e-05,2.979936758983755e-05,7.33190661478605e-06,-4.247257232776374e-05,6.4667,4.0
0.734375,-2.7831759060044205e-05,3.0281501945525346e-05,1.4660348821240617e-05,-4.393504654001674e-05,6.4667,4.0
0.73828125,-2.8313893415731994e-05,3.4186790226596535e-05,1.90477714579996e-05,-4.637786060883492e-05,6.4667,4.0
0.7421875,-4.930280903334092e-05,2.5894079308766365e-05,3.4266183337148702e-06,-3.221918169680319e-05,6.4667,4.0
0.74609375,-5.8093725452048485e-05,1.5142483176928414e-05,-9.269586366063876e-06,-2.2946130922407816e-05,6.4667,4.0
0.75,-2.538894499122601e-05,3.4266183337148702e-06,-8.787452010376085e-06,-3.4163790264743975e-05,6.4667,4.0
0.75390625,-8.28924650949868e-06,-9.75172072175168e-06,-2.1965791065842623e-05,-4.393504654001674e-05,6.4667,4.0
0.7578125,-2.148365671015483e-05,-9.75172072175168e-06,-2.1965791065842623e-05,-3.612446997787437e-05,6.4667,4.0
0.76171875,-2.685141920347901e-05,-4.786699473563232e-07,-2.0503316853589637e-05,-3.5642335622186566e-05,6.4667,4.0
0.765625,-1.1230266079194265e-05,1.465938620584481e-06,-2.3428265278095623e-05,-4.002975825894555e-05,6.4667,4.0
0.76953125,-1.9040842641336638e-05,-6.344637941557891e-06,-1.2194534790569875e-05,-3.8567284046692565e-05,6.4667,4.0
0.7734375,-3.173704734111539e-05,-7.807112153810891e-06,-2.148365671015483e-05,-3.612446997787437e-05,6.4667,4.0
0.77734375,-2.2447925421530426e-05,-1.561768871595325e-05,-2.73335535591668e-05,-3.7586944190127365e-05,6.4667,4.0
0.78125,-1.2194534790569875e-05,-2.2946130922407816e-05,-3.270131605249098e-05,-3.660660433356217e-05,6.4667,4.0
0.78515625,-4.882163729304892e-06,-1.024992622262907e-05,-3.710480983443956e-05,-3.954762390325776e-05,6.4667,4.0
0.7890625,-1.8060502784771445e-05,-7.308906652933487e-06,-2.73335535591668e-05,-4.443325204089413e-05,6.4667,4.0
0.79296875,-2.73335535591668e-05,-4.882163729304892e-06,-2.0985451209277427e-05,-3.4163790264743975e-05,6.4667,4.0
0.796875,-3.4661995765621366e-05,-1.365700900282286e-05,-3.1238841840238e-05,-1.9040842641336638e-05,6.4667,4.0
0.80078125,-3.1238841840238e-05,-9.269586366063876e-06,-2.9776367627984994e-05,-1.8542637140459247e-05,6.4667,4.0
0.8046875,-1.171240043488207e-05,-6.8267722972456965e-06,-2.538894499122601e-05,-2.2447925421530426e-05,6.4667,4.0
0.80859375,-7.308906652933487e-06,-1.171240043488207e-05,-2.4408605134660816e-05,-2.3428265278095623e-05,6.4667,4.0
0.8125,4.889092545967855e-06,-1.317487464713507e-05,-2.5871079346913815e-05,-2.3910399633783425e-05,6.4667,4.0
0.81640625,-4.882163729304892e-06,-2.87960277714198e-05,-2.7831759060044205e-05,-2.538894499122601e-05,6.4667,4.0
0.8203125,-2.3910399633783425e-05,-1.8060502784771445e-05,-2.9776367627984994e-05,-2.7831759060044205e-05,6.4667,4.0
0.82421875,-2.87960277714198e-05,-2.2447925421530426e-05,-2.7831759060044205e-05,-2.8313893415731994e-05,6.4667,4.0
0.828125,-4.491538639658193e-05,-3.173704734111539e-05,-2.3910399633783425e-05,-2.3910399633783425e-05,6.4667,4.0
0.83203125,-4.589572625314713e-05,-1.4155214503700264e-05,-2.2447925421530426e-05,-2.9776367627984994e-05,6.4667,4.0
0.8359375,-2.685141920347901e-05,-2.929423327229719e-05,-3.612446997787437e-05,-4.051189261463335e-05,6.4667,4.0
0.83984375,-1.171240043488207e-05,-4.3452912184328936e-05,-4.980101453421831e-05,-3.8085149691004755e-05,6.4667,4.0
0.84375,-2.2946130922407816e-05,-2.8313893415731994e-05,-4.393504654001674e-05,-4.149223247119854e-05,6.4667,4.0
0.84765625,-3.319952155336838e-05,-2.2447925421530426e-05,-4.2954706683451546e-05,-3.954762390325776e-05,6.4667,4.0
