timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.125,3.368976310368505e-05,2.147847152666514e-05,2.4411343991760126e-05,2.783077594415198e-05,4.2,3.0
0.12890625,3.808231403067063e-05,2.147847152666514e-05,2.34314672465095e-05,3.075689063859006e-05,4.2,3.0
0.1328125,4.198830547035935e-05,3.270988635843443e-05,2.4411343991760126e-05,2.392478450446326e-05,4.2,3.0
0.13671875,4.2474864957656206e-05,3.564275882352942e-05,2.538446296635386e-05,2.2944907759212633e-05,4.2,3.0
0.140625,2.7337458686198218e-05,2.587778022430762e-05,2.1971788784618907e-05,2.9290454406042568e-05,4.2,3.0
0.14453125,1.4646365392538334e-05,3.368976310368505e-05,3.5156199336232545e-05,3.3203203616388196e-05,4.2,3.0
0.1484375,3.270988635843443e-05,3.808231403067063e-05,3.85688735179675e-05,2.6364339711604486e-05,4.2,3.0
0.15234375,4.9800288349736786e-05,2.7337458686198218e-05,2.4411343991760126e-05,2.147847152666514e-05,4.2,3.0
0.15625,4.150174598306249e-05,2.2458348271915773e-05,2.0505352552071413e-05,2.2944907759212633e-05,4.2,3.0
0.16015625,4.0521869237811857e-05,2.2944907759212633e-05,2.2944907759212633e-05,2.0018793064774547e-05,4.2,3.0
0.1640625,4.687417365529869e-05,2.099191203936828e-05,2.538446296635386e-05,1.51329248798352e-05,4.2,3.0
0.16796875,4.784729262989242e-05,3.0270331151293205e-05,2.9290454406042568e-05,1.5619484367132067e-05,4.2,3.0
0.171875,4.6380856397344926e-05,4.4427860677500576e-05,3.564275882352942e-05,1.7572480086976426e-05,4.2,3.0
0.17578125,4.4921177935454334e-05,4.736073314259556e-05,3.3203203616388196e-05,1.8552356832227054e-05,4.2,3.0
0.1796875,4.8333852117189295e-05,4.736073314259556e-05,3.0270331151293205e-05,1.8065797344930187e-05,4.2,3.0
0.18359375,4.150174598306249e-05,4.0035309750515e-05,2.978377166399634e-05,1.7572480086976426e-05,4.2,3.0
0.1875,4.150174598306249e-05,4.0035309750515e-05,3.3203203616388196e-05,1.7572480086976426e-05,4.2,3.0
0.19140625,5.126672458228428e-05,4.4427860677500576e-05,4.0521869237811857e-05,1.2206810185397117e-05,4.2,3.0
0.1953125,4.882716937514305e-05,4.39413011902037e-05,3.808231403067063e-05,4.881386793316551e-06,4.2,3.0
0.19921875,4.4921177935454334e-05,4.4921177935454334e-05,3.5156199336232545e-05,1.3179929159990848e-05,4.2,3.0
0.203125,4.39413011902037e-05,4.2474864957656206e-05,3.7109195056076915e-05,2.538446296635386e-05,4.2,3.0
0.20703125,4.2968182215609984e-05,4.0521869237811857e-05,4.6380856397344926e-05,3.3203203616388196e-05,4.2,3.0
0.2109375,4.3454741702906844e-05,4.931372886243991e-05,3.9548750263218124e-05,2.6850899198901352e-05,4.2,3.0
0.21484375,4.3454741702906844e-05,5.956526694895858e-05,3.3203203616388196e-05,2.2458348271915773e-05,4.2,3.0
0.21875,3.5156199336232545e-05,5.6145834996566714e-05,4.4427860677500576e-05,2.9290454406042568e-05,4.2,3.0
0.22265625,2.978377166399634e-05,4.736073314259556e-05,3.85688735179675e-05,3.222332687113756e-05,4.2,3.0
0.2265625,4.2968182215609984e-05,4.784729262989242e-05,3.270988635843443e-05,2.9290454406042568e-05,4.2,3.0
0.23046875,5.468615653467613e-05,4.9800288349736786e-05,4.1015186495765614e-05,2.587778022430762e-05,4.2,3.0
0.234375,5.370627978942549e-05,5.078016509498741e-05,4.736073314259556e-05,2.8803894918745712e-05,4.2,3.0
0.23828125,5.126672458228428e-05,5.2239843556877995e-05,4.882716937514305e-05,2.7337458686198218e-05,4.2,3.0
0.2421875,4.8333852117189295e-05,5.370627978942549e-05,4.4921177935454334e-05,2.0505352552071413e-05,4.2,3.0
0.24609375,4.2968182215609984e-05,4.882716937514305e-05,4.198830547035935e-05,2.6850899198901352e-05,4.2,3.0
0.25,4.4921177935454334e-05,4.2474864957656206e-05,4.0521869237811857e-05,2.9290454406042568e-05,4.2,3.0
0.25390625,4.0521869237811857e-05,4.784729262989242e-05,4.3454741702906844e-05,2.8803894918745712e-05,4.2,3.0
0.2578125,3.759575454337377e-05,5.2239843556877995e-05,4.150174598306249e-05,3.0270331151293205e-05,4.2,3.0
0.26171875,4.4427860677500576e-05,5.2239843556877995e-05,4.1015186495765614e-05,2.978377166399634e-05,4.2,3.0
0.265625,4.736073314259556e-05,5.321972030212863e-05,4.2474864957656206e-05,2.978377166399634e-05,4.2,3.0
0.26953125,4.687417365529869e-05,4.882716937514305e-05,4.2474864957656206e-05,2.978377166399634e-05,4.2,3.0
0.2734375,4.2474864957656206e-05,5.175328406958114e-05,4.784729262989242e-05,3.222332687113756e-05,4.2,3.0
0.27734375,4.0521869237811857e-05,5.321972030212863e-05,3.808231403067063e-05,3.368976310368505e-05,4.2,3.0
0.28125,4.0035309750515e-05,4.4921177935454334e-05,2.8803894918745712e-05,3.3203203616388196e-05,4.2,3.0
0.28515625,4.0035309750515e-05,3.5156199336232545e-05,2.8803894918745712e-05,3.417632259098192e-05,4.2,3.0
0.2890625,4.1015186495765614e-05,2.783077594415198e-05,2.538446296635386e-05,3.5156199336232545e-05,4.2,3.0
0.29296875,4.4921177935454334e-05,1.4159805905241476e-05,1.1226933440146488e-05,3.075689063859006e-05,4.2,3.0
0.296875,4.687417365529869e-05,9.273937720302128e-06,-4.397032318608378e-06,2.6364339711604486e-05,4.2,3.0
0.30078125,5.663915225452048e-05,4.388069535362781e-06,-9.282900503547721e-06,2.6364339711604486e-05,4.2,3.0
0.3046875,5.663915225452048e-05,-1.8068002357518884e-05,-3.173897239642939e-05,2.1971788784618907e-05,4.2,3.0
0.30859375,5.175328406958114e-05,-3.71046422980087e-05,-5.0289052849622335e-05,9.273937720302128e-06,4.2,3.0
0.3125,5.370627978942549e-05,-5.468160377660792e-05,-5.322192531471732e-05,6.834382513160904e-06,4.2,3.0
0.31640625,5.175328406958114e-05,-7.27518825131609e-05,-7.763099292744334e-05,2.0505352552071413e-05,4.2,3.0
0.3203125,5.370627978942549e-05,-9.76542673838407e-05,-0.00010888568221560997,2.587778022430762e-05,4.2,3.0
0.32421875,5.078016509498741e-05,-0.00012109021602197298,-0.00012352977122911422,2.7337458686198218e-05,4.2,3.0
0.328125,5.126672458228428e-05,-0.00013134175410849162,-0.0001308551946211948,2.783077594415198e-05,4.2,3.0
0.33203125,5.370627978942549e-05,-0.0001430597284275578,-0.00013720074126802472,2.7337458686198218e-05,4.2,3.0
0.3359375,5.126672458228428e-05,-0.0001552710200045777,-0.00015331802428473335,3.466288207827878e-05,4.2,3.0
0.33984375,5.712571174181735e-05,-0.0001538045837720302,-0.00016259644339665827,4.2968182215609984e-05,4.2,3.0
0.34375,5.321972030212863e-05,-0.00017236142199588008,-0.00018017340487525748,4.1015186495765614e-05,4.2,3.0
0.34765625,4.2968182215609984e-05,-0.00019726380686655985,-0.000193844374914168,3.7109195056076915e-05,4.2,3.0
0.3515625,5.0286847837033645e-05,-0.00019823692584115357,-0.00019481749388876172,4.198830547035935e-05,4.2,3.0
0.35546875,5.321972030212863e-05,-0.0002075153449530785,-0.0002036093535133898,4.4921177935454334e-05,4.2,3.0
0.359375,5.126672458228428e-05,-0.00021776688303959716,-0.000206048908720531,4.2968182215609984e-05,4.2,3.0
0.36328125,5.517271602197299e-05,-0.00022021319601739527,-0.0002143542088578622,4.0521869237811857e-05,4.2,3.0
0.3671875,5.859214797436485e-05,-0.00022949161512932022,-0.00022509230643167773,3.368976310368505e-05,4.2,3.0
0.37109375,6.347125838864729e-05,-0.00023046473410391394,-0.00022802517889677272,3.759575454337377e-05,4.2,3.0
0.375,6.347125838864729e-05,-0.00022021319601739527,-0.00022802517889677272,4.4921177935454334e-05,4.2,3.0
0.37890625,6.103170318150606e-05,-0.0002143542088578622,-0.00022460574694438087,4.4921177935454334e-05,4.2,3.0
0.3828125,5.956526694895858e-05,-0.00021679376406500344,-0.00022313931071183337,4.540773742275119e-05,4.2,3.0
0.38671875,6.151826266880293e-05,-0.00021776688303959716,-0.00021776688303959716,4.540773742275119e-05,4.2,3.0
0.390625,6.396457564660105e-05,-0.0002128877726253147,-0.00020946834067292285,4.736073314259556e-05,4.2,3.0
0.39453125,6.298469890135043e-05,-0.00019579737063401235,-0.00019189137919432364,5.175328406958114e-05,4.2,3.0
0.3984375,6.249813941405355e-05,-0.00018945182398718243,-0.0001884719472419318,5.273316081483177e-05,4.2,3.0
0.40234375,5.907870746166171e-05,-0.00017968684538796062,-0.00018261296008239872,5.321972030212863e-05,4.2,3.0
0.40625,5.565927550926986e-05,-0.00015771057521171895,-0.0001581971346990158,5.4192839276722364e-05,4.2,3.0
0.41015625,5.907870746166171e-05,-0.00014501272414740214,-0.0001416000499656672,4.8333852117189295e-05,4.2,3.0
0.4140625,5.761227122911421e-05,-0.00013671418178072786,-0.0001293887583886473,4.9800288349736786e-05,4.2,3.0
0.41796875,5.0286847837033645e-05,-0.00011523122886243991,-0.00011034536067750058,4.1015186495765614e-05,4.2,3.0
0.421875,5.078016509498741e-05,-9.130196296635385e-05,-8.984228450446327e-05,3.075689063859006e-05,4.2,3.0
0.42578125,4.8333852117189295e-05,-7.519143772030214e-05,-6.347346340123598e-05,4.540773742275119e-05,4.2,3.0
0.4296875,4.9800288349736786e-05,-4.3450188944838635e-05,-3.613152332341497e-05,4.931372886243991e-05,4.2,3.0
0.43359375,5.468615653467613e-05,-1.5141887663080797e-05,-2.1973993797207597e-05,4.687417365529869e-05,4.2,3.0
0.4375,5.517271602197299e-05,8.300818745708397e-06,-1.957477111467156e-06,4.1015186495765614e-05,4.2,3.0
0.44140625,4.882716937514305e-05,3.222332687113756e-05,2.4897903479056992e-05,3.1243450125886934e-05,4.2,3.0
0.4453125,4.4427860677500576e-05,4.2474864957656206e-05,3.9548750263218124e-05,2.4897903479056992e-05,4.2,3.0
0.44921875,4.882716937514305e-05,6.982356280613413e-05,5.761227122911421e-05,2.0505352552071413e-05,4.2,3.0
0.453125,4.540773742275119e-05,0.000100584934836347,7.95885414053559e-05,1.708592059967956e-05,4.2,3.0
0.45703125,4.198830547035935e-05,0.00011181634966811628,9.325951144426642e-05,1.4646365392538334e-05,4.2,3.0
0.4609375,4.0035309750515e-05,0.00011474246436255436,0.00010497748576333256,1.5619484367132067e-05,4.2,3.0
0.46484375,3.759575454337377e-05,0.00012353432398718242,0.00012011489203479058,9.760497207598994e-06,4.2,3.0
0.46875,3.661587779812314e-05,0.00014794339159990844,0.0001386717302586404,7.320942000457769e-06,4.2,3.0
0.47265625,3.661587779812314e-05,0.0001635741151293202,0.0001523427002975509,1.9525475806820786e-05,4.2,3.0
0.4765625,3.368976310368505e-05,0.00017235921698329135,0.0001523427002975509,1.4646365392538334e-05,4.2,3.0
0.48046875,2.9290454406042568e-05,0.00016698678931105515,0.00015331581927214465,9.760497207598994e-06,4.2,3.0
0.484375,2.8317335431448846e-05,0.00016748010656900892,0.00016064124266422522,1.4159805905241476e-05,4.2,3.0
0.48828125,2.783077594415198e-05,0.00017529208944838635,0.00016161436163881896,1.2693369672693983e-05,4.2,3.0
0.4921875,2.392478450446326e-05,0.00018554362753490502,0.00017235921698329135,2.34314672465095e-05,4.2,3.0
0.49609375,1.4646365392538334e-05,0.0001884765,0.00018115107660791942,3.3203203616388196e-05,4.2,3.0
0.5,1.6112801625085828e-05,0.00016552711084916457,0.00016601367033646143,3.466288207827878e-05,4.2,3.0
0.50390625,1.8065797344930187e-05,0.00017089278075074389,0.0001640606746166171,2.783077594415198e-05,4.2,3.0
0.5078125,1.51329248798352e-05,0.00018065775934996564,0.00016991966177615014,2.2458348271915773e-05,4.2,3.0
0.51171875,2.1971788784618907e-05,0.00017235921698329135,0.00016454723410391396,2.8317335431448846e-05,4.2,3.0
0.515625,2.9290454406042568e-05,0.00017382565321583885,0.00016015468317692836,2.8803894918745712e-05,4.2,3.0
0.51953125,2.978377166399634e-05,0.00017577864893568324,0.0001635741151293202,2.538446296635386e-05,4.2,3.0
0.5234375,2.6364339711604486e-05,0.00017382565321583885,0.0001635741151293202,2.587778022430762e-05,4.2,3.0
0.52734375,2.7337458686198218e-05,0.00017382565321583885,0.00015624869173723964,2.8803894918745712e-05,4.2,3.0
0.53125,3.0270331151293205e-05,0.00016601367033646143,0.0001538023787594415,2.34314672465095e-05,4.2,3.0
0.53515625,2.8317335431448846e-05,0.0001640606746166171,0.00016210767889677271,1.4159805905241476e-05,4.2,3.0
0.5390625,2.587778022430762e-05,0.00016845322554360264,0.00015917480643167772,2.0505352552071413e-05,4.2,3.0
0.54296875,2.6364339711604486e-05,0.0001611278021515221,0.00014501727690547037,2.587778022430762e-05,4.2,3.0
0.546875,2.099191203936828e-05,0.00013964484923323413,0.00013915828974593727,2.8803894918745712e-05,4.2,3.0
0.55078125,1.1226933440146488e-05,0.00013964484923323413,0.0001386717302586404,3.564275882352942e-05,4.2,3.0
0.5546875,1.6599361112382694e-05,0.0001445307174181735,0.0001445307174181735,3.808231403067063e-05,4.2,3.0
0.55859375,2.4411343991760126e-05,0.00014989638731975282,0.0001523427002975509,3.85688735179675e-05,4.2,3.0
0.5625,2.147847152666514e-05,0.00014745683211261158,0.00013573885779354542,3.0270331151293205e-05,4.2,3.0
0.56640625,2.6850899198901352e-05,0.0001264604386816205,0.00011913501528953994,2.392478450446326e-05,4.2,3.0
0.5703125,3.075689063859006e-05,0.00012597387919432364,0.00012402088347447928,3.1243450125886934e-05,4.2,3.0
0.57421875,2.978377166399634e-05,0.00012402088347447928,0.000127926874914168,3.661587779812314e-05,4.2,3.0
0.578125,2.4897903479056992e-05,0.00012548731970702678,0.00012060145152208744,3.808231403067063e-05,4.2,3.0
0.58203125,1.8065797344930187e-05,0.0001308529896086061,0.00011864845580224308,3.808231403067063e-05,4.2,3.0
0.5859375,2.2458348271915773e-05,0.000127926874914168,0.00011767533682764934,3.1243450125886934e-05,4.2,3.0
0.58984375,3.222332687113756e-05,0.00011718201956969559,0.000115722341107805,2.2458348271915773e-05,4.2,3.0
0.59375,3.222332687113756e-05,0.00011376934538796064,0.0001142559048752575,3.0270331151293205e-05,4.2,3.0
0.59765625,2.9290454406042568e-05,0.000124994002449073,0.00011474246436255436,4.2968182215609984e-05,4.2,3.0
0.6015625,2.9290454406042568e-05,0.0001181618963149462,0.00011278946864271,4.2474864957656206e-05,4.2,3.0
0.60546875,2.587778022430762e-05,9.667894339665826e-05,9.863193911650262e-05,3.564275882352942e-05,4.2,3.0
0.609375,2.392478450446326e-05,9.960505809109637e-05,9.569906665140763e-05,3.368976310368505e-05,4.2,3.0
0.61328125,2.2944907759212633e-05,0.00010546404525062942,0.00010839691771572441,3.7109195056076915e-05,4.2,3.0
0.6171875,2.538446296635386e-05,0.0001044909262760357,0.00010204461329823757,3.612931831082628e-05,4.2,3.0
0.62109375,2.9290454406042568e-05,9.716550288395512e-05,9.325951144426642e-05,3.5156199336232545e-05,4.2,3.0
0.625,2.783077594415198e-05,8.007510089265277e-05,8.984007949187457e-05,3.3203203616388196e-05,4.2,3.0
0.62890625,2.0505352552071413e-05,8.007510089265277e-05,9.08199562371252e-05,3.612931831082628e-05,4.2,3.0
0.6328125,2.538446296635386e-05,8.740052428473334e-05,9.863193911650262e-05,3.3203203616388196e-05,4.2,3.0
0.63671875,3.0270331151293205e-05,9.37460709315633e-05,9.08199562371252e-05,2.7337458686198218e-05,4.2,3.0
0.640625,2.538446296635386e-05,8.5447528564889e-05,8.2514656099794e-05,3.808231403067063e-05,4.2,3.0
0.64453125,2.978377166399634e-05,7.763554568551156e-05,8.5447528564889e-05,4.0035309750515e-05,4.2,3.0
0.6484375,3.368976310368505e-05,7.763554568551156e-05,8.446765181963836e-05,3.5156199336232545e-05,4.2,3.0
0.65234375,3.075689063859006e-05,6.542425410849164e-05,7.860866466010529e-05,3.7109195056076915e-05,4.2,3.0
0.65625,2.8803894918745712e-05,7.518923270771344e-05,8.007510089265277e-05,4.0521869237811857e-05,4.2,3.0
0.66015625,2.9290454406042568e-05,7.71422284275578e-05,8.2514656099794e-05,4.1015186495765614e-05,4.2,3.0
0.6640625,2.587778022430762e-05,6.493769462119477e-05,7.031012229343099e-05,3.7109195056076915e-05,4.2,3.0
0.66796875,2.8803894918745712e-05,6.542425410849164e-05,7.372955424582283e-05,3.270988635843443e-05,4.2,3.0
0.671875,3.1243450125886934e-05,7.42161137331197e-05,8.2514656099794e-05,3.85688735179675e-05,4.2,3.0
0.67578125,3.270988635843443e-05,7.372955424582283e-05,7.226311801327534e-05,3.85688735179675e-05,4.2,3.0
0.6796875,3.17367673838407e-05,7.031012229343099e-05,6.640413085374227e-05,3.85688735179675e-05,4.2,3.0
0.68359375,2.8803894918745712e-05,6.689069034103914e-05,6.982356280613413e-05,3.564275882352942e-05,4.2,3.0
0.6875,2.8803894918745712e-05,5.712571174181735e-05,6.640413085374227e-05,3.1243450125886934e-05,4.2,3.0
0.69140625,2.6850899198901352e-05,6.151826266880293e-05,6.591757136644541e-05,3.9548750263218124e-05,4.2,3.0
0.6953125,2.587778022430762e-05,6.7377249828336e-05,6.298469890135043e-05,3.85688735179675e-05,4.2,3.0
0.69921875,3.0270331151293205e-05,6.787056708628976e-05,6.005858420691234e-05,3.612931831082628e-05,4.2,3.0
0.703125,2.6364339711604486e-05,5.712571174181735e-05,5.907870746166171e-05,3.222332687113756e-05,4.2,3.0
0.70703125,2.4411343991760126e-05,4.931372886243991e-05,5.126672458228428e-05,2.6364339711604486e-05,4.2,3.0
0.7109375,2.7337458686198218e-05,5.565927550926986e-05,4.931372886243991e-05,3.17367673838407e-05,4.2,3.0
0.71484375,2.9290454406042568e-05,6.689069034103914e-05,5.761227122911421e-05,3.466288207827878e-05,4.2,3.0
0.71875,2.4411343991760126e-05,6.396457564660105e-05,5.175328406958114e-05,2.978377166399634e-05,4.2,3.0
0.72265625,1.7572480086976426e-05,5.273316081483177e-05,3.9548750263218124e-05,2.783077594415198e-05,4.2,3.0
0.7265625,2.4897903479056992e-05,5.273316081483177e-05,5.078016509498741e-05,3.7109195056076915e-05,4.2,3.0
0.73046875,3.17367673838407e-05,4.540773742275119e-05,5.175328406958114e-05,3.85688735179675e-05,4.2,3.0
0.734375,3.270988635843443e-05,5.321972030212863e-05,4.5894296910048066e-05,2.392478450446326e-05,4.2,3.0
0.73828125,3.075689063859006e-05,6.298469890135043e-05,5.321972030212863e-05,2.783077594415198e-05,4.2,3.0
0.7421875,2.538446296635386e-05,6.103170318150606e-05,5.712571174181735e-05,4.0521869237811857e-05,4.2,3.0
0.74609375,2.7337458686198218e-05,5.468615653467613e-05,6.20115799267567e-05,3.85688735179675e-05,4.2,3.0
0.75,2.8317335431448846e-05,4.9800288349736786e-05,6.005858420691234e-05,3.1243450125886934e-05,4.2,3.0
0.75390625,1.708592059967956e-05,4.2474864957656206e-05,5.321972030212863e-05,3.222332687113756e-05,4.2,3.0
0.7578125,1.6599361112382694e-05,5.565927550926986e-05,6.689069034103914e-05,4.2968182215609984e-05,4.2,3.0
0.76171875,2.978377166399634e-05,5.8098830716411084e-05,5.907870746166171e-05,3.368976310368505e-05,4.2,3.0
0.765625,3.7109195056076915e-05,3.7109195056076915e-05,3.9062190775921265e-05,2.099191203936828e-05,4.2,3.0
0.76953125,3.661587779812314e-05,3.9548750263218124e-05,4.540773742275119e-05,2.392478450446326e-05,4.2,3.0
0.7734375,3.808231403067063e-05,4.931372886243991e-05,4.931372886243991e-05,2.4897903479056992e-05,4.2,3.0
0.77734375,3.612931831082628e-05,4.882716937514305e-05,4.540773742275119e-05,2.0018793064774547e-05,4.2,3.0
0.78125,3.417632259098192e-05,3.85688735179675e-05,4.3454741702906844e-05,1.4646365392538334e-05,4.2,3.0
0.78515625,3.222332687113756e-05,3.85688735179675e-05,4.882716937514305e-05,1.6112801625085828e-05,4.2,3.0
0.7890625,2.6850899198901352e-05,4.2968182215609984e-05,5.6145834996566714e-05,2.538446296635386e-05,4.2,3.0
0.79296875,2.2458348271915773e-05,3.222332687113756e-05,5.0286847837033645e-05,2.6850899198901352e-05,4.2,3.0
0.796875,2.2458348271915773e-05,4.3454741702906844e-05,5.468615653467613e-05,2.2944907759212633e-05,4.2,3.0
0.80078125,2.7337458686198218e-05,5.0286847837033645e-05,5.761227122911421e-05,2.6850899198901352e-05,4.2,3.0
0.8046875,2.978377166399634e-05,3.9548750263218124e-05,4.8333852117189295e-05,3.368976310368505e-05,4.2,3.0
0.80859375,3.368976310368505e-05,3.5156199336232545e-05,5.370627978942549e-05,3.466288207827878e-05,4.2,3.0
0.8125,3.466288207827878e-05,3.417632259098192e-05,5.517271602197299e-05,3.466288207827878e-05,4.2,3.0
0.81640625,3.270988635843443e-05,3.9548750263218124e-05,4.540773742275119e-05,2.8803894918745712e-05,4.2,3.0
0.8203125,3.222332687113756e-05,4.39413011902037e-05,3.9062190775921265e-05,2.8317335431448846e-05,4.2,3.0
0.82421875,2.9290454406042568e-05,4.784729262989242e-05,4.0521869237811857e-05,3.0270331151293205e-05,4.2,3.0
0.828125,2.4897903479056992e-05,4.198830547035935e-05,4.3454741702906844e-05,2.1971788784618907e-05,4.2,3.0
0.83203125,2.4897903479056992e-05,3.759575454337377e-05,4.0035309750515e-05,1.9525475806820786e-05,4.2,3.0
0.8359375,2.587778022430762e-05,4.2474864957656206e-05,3.9548750263218124e-05,3.222332687113756e-05,4.2,3.0
0.83984375,3.0270331151293205e-05,4.540773742275119e-05,3.808231403067063e-05,3.466288207827878e-05,4.2,3.0
0.84375,3.368976310368505e-05,4.198830547035935e-05,3.564275882352942e-05,3.075689063859006e-05,4.2,3.0
0.84765625,3.3203203616388196e-05,3.17367673838407e-05,3.3203203616388196e-05,3.417632259098192e-05,4.2,3.0
0.8515625,2.8317335431448846e-05,2.9290454406042568e-05,3.368976310368505e-05,3.368976310368505e-05,4.2,3.0
0.85546875,2.538446296635386e-05,3.222332687113756e-05,3.9062190775921265e-05,2.2458348271915773e-05,4.2,3.0
0.859375,1.9525475806820786e-05,4.0521869237811857e-05,3.3203203616388196e-05,2.0018793064774547e-05,4.2,3.0
0.86328125,1.6112801625085828e-05,4.150174598306249e-05,2.783077594415198e-05,3.1243450125886934e-05,4.2,3.0
0.8671875,2.6850899198901352e-05,2.9290454406042568e-05,2.8317335431448846e-05,3.7109195056076915e-05,4.2,3.0
0.87109375,3.0270331151293205e-05,2.8317335431448846e-05,2.34314672465095e-05,2.6850899198901352e-05,4.2,3.0
0.875,2.587778022430762e-05,2.8317335431448846e-05,1.9525475806820786e-05,1.6112801625085828e-05,4.2,3.0
0.87890625,2.0018793064774547e-05,3.270988635843443e-05,3.1243450125886934e-05,2.6850899198901352e-05,4.2,3.0
0.8828125,2.4897903479056992e-05,3.564275882352942e-05,3.17367673838407e-05,3.0270331151293205e-05,4.2,3.0
0.88671875,3.3203203616388196e-05,2.8803894918745712e-05,2.1971788784618907e-05,2.587778022430762e-05,4.2,3.0
0.890625,2.8803894918745712e-05,2.392478450446326e-05,2.9290454406042568e-05,2.978377166399634e-05,4.2,3.0
0.89453125,2.6850899198901352e-05,3.0270331151293205e-05,4.0521869237811857e-05,3.612931831082628e-05,4.2,3.0
0.8984375,2.783077594415198e-05,3.222332687113756e-05,3.5156199336232545e-05,3.368976310368505e-05,4.2,3.0
0.90234375,2.2944907759212633e-05,2.2944907759212633e-05,2.4411343991760126e-05,3.1243450125886934e-05,4.2,3.0
0.90625,2.1971788784618907e-05,2.099191203936828e-05,2.147847152666514e-05,3.075689063859006e-05,4.2,3.0
0.91015625,2.4897903479056992e-05,1.9525475806820786e-05,1.8065797344930187e-05,2.8317335431448846e-05,4.2,3.0
0.9140625,2.9290454406042568e-05,2.538446296635386e-05,2.1971788784618907e-05,2.6364339711604486e-05,4.2,3.0
0.91796875,3.17367673838407e-05,2.8803894918745712e-05,2.392478450446326e-05,2.099191203936828e-05,4.2,3.0
