timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.1953125,3.514764489356832e-05,2.7807357465476466e-05,2.001209354390784e-05,3.4177028374151215e-05,4.2,3.6
0.19921875,3.9060442737468535e-05,2.44101996475166e-05,1.9041477024490736e-05,3.3661388348210884e-05,4.2,3.6
0.203125,3.9545750997177086e-05,2.1468018323033498e-05,1.4158062661173424e-05,3.026423053025101e-05,4.2,3.6
0.20703125,3.611826141298543e-05,2.1468018323033498e-05,1.7555220479133293e-05,2.829266572518502e-05,4.2,3.6
0.2109375,3.9545750997177086e-05,3.026423053025101e-05,2.0497401803616394e-05,3.3176080088502327e-05,4.2,3.6
0.21484375,3.757418619211109e-05,3.074953878995957e-05,2.5866124426642258e-05,2.9778922270542466e-05,4.2,3.6
0.21875,3.757418619211109e-05,2.6351432686350808e-05,2.5866124426642258e-05,2.489550790722515e-05,4.2,3.6
0.22265625,4.394385710078584e-05,2.2923943102159157e-05,1.706991221942474e-05,3.026423053025101e-05,4.2,3.6
0.2265625,4.0516367516594194e-05,2.195332658274205e-05,1.7555220479133293e-05,3.026423053025101e-05,4.2,3.6
0.23046875,3.466233663385977e-05,2.829266572518502e-05,2.5380816166933704e-05,3.172015530937667e-05,4.2,3.6
0.234375,3.466233663385977e-05,3.563295315327688e-05,2.489550790722515e-05,3.466233663385977e-05,4.2,3.6
0.23828125,4.0516367516594194e-05,2.9778922270542466e-05,2.2923943102159157e-05,3.2690771828793776e-05,4.2,3.6
0.2421875,4.2457600555428396e-05,2.2923943102159157e-05,2.5866124426642258e-05,3.026423053025101e-05,4.2,3.6
0.24609375,3.611826141298543e-05,2.340925136186771e-05,2.9778922270542466e-05,2.489550790722515e-05,4.2,3.6
0.25,3.3661388348210884e-05,1.9526785284199286e-05,2.489550790722515e-05,2.7322049205767912e-05,4.2,3.6
0.25390625,3.514764489356832e-05,1.561398744029908e-05,2.5380816166933704e-05,2.9293614010833912e-05,4.2,3.6
0.2578125,3.3661388348210884e-05,2.7322049205767912e-05,3.026423053025101e-05,2.829266572518502e-05,4.2,3.6
0.26171875,3.563295315327688e-05,3.660356967269398e-05,3.3661388348210884e-05,3.026423053025101e-05,4.2,3.6
0.265625,4.0516367516594194e-05,3.123484704966812e-05,3.2205463569085226e-05,2.6351432686350808e-05,4.2,3.6
0.26953125,4.2457600555428396e-05,2.9778922270542466e-05,3.4177028374151215e-05,2.829266572518502e-05,4.2,3.6
0.2734375,4.1972292295719845e-05,3.611826141298543e-05,3.466233663385977e-05,3.074953878995957e-05,4.2,3.6
0.27734375,3.660356967269398e-05,3.563295315327688e-05,3.563295315327688e-05,2.829266572518502e-05,4.2,3.6
0.28125,3.466233663385977e-05,3.123484704966812e-05,3.514764489356832e-05,3.3176080088502327e-05,4.2,3.6
0.28515625,4.148698403601129e-05,2.829266572518502e-05,3.2205463569085226e-05,3.2205463569085226e-05,4.2,3.6
0.2890625,4.0516367516594194e-05,3.660356967269398e-05,3.563295315327688e-05,3.172015530937667e-05,4.2,3.6
0.29296875,3.3661388348210884e-05,3.563295315327688e-05,3.514764489356832e-05,2.489550790722515e-05,4.2,3.6
0.296875,3.611826141298543e-05,1.6584603959716185e-05,3.708887793240254e-05,2.0982710063324944e-05,4.2,3.6
0.30078125,3.514764489356832e-05,1.1215881336690323e-05,4.0516367516594194e-05,2.880830575112536e-05,4.2,3.6
0.3046875,3.3661388348210884e-05,2.6351432686350808e-05,3.2690771828793776e-05,2.7807357465476466e-05,4.2,3.6
0.30859375,3.611826141298543e-05,3.3661388348210884e-05,2.829266572518502e-05,2.9778922270542466e-05,4.2,3.6
0.3125,3.757418619211109e-05,2.1468018323033498e-05,3.611826141298543e-05,3.3661388348210884e-05,4.2,3.6
0.31640625,3.9545750997177086e-05,1.8525836998550394e-05,3.757418619211109e-05,3.4177028374151215e-05,4.2,3.6
0.3203125,3.85448027115282e-05,2.5866124426642258e-05,3.466233663385977e-05,3.3176080088502327e-05,4.2,3.6
0.32421875,3.563295315327688e-05,3.757418619211109e-05,4.0031059256885636e-05,2.880830575112536e-05,4.2,3.6
0.328125,3.8059494451819647e-05,3.514764489356832e-05,3.9545750997177086e-05,3.611826141298543e-05,4.2,3.6
0.33203125,3.514764489356832e-05,2.7807357465476466e-05,3.9060442737468535e-05,4.0031059256885636e-05,4.2,3.6
0.3359375,3.3661388348210884e-05,2.3924891387808045e-05,3.85448027115282e-05,3.708887793240254e-05,4.2,3.6
0.33984375,3.3176080088502327e-05,2.0982710063324944e-05,3.172015530937667e-05,4.148698403601129e-05,4.2,3.6
0.34375,2.7807357465476466e-05,2.880830575112536e-05,5.028319624322881e-05,4.0516367516594194e-05,4.2,3.6
0.34765625,3.466233663385977e-05,5.8563768424505993e-05,7.861306590371558e-05,3.3176080088502327e-05,4.2,3.6
0.3515625,4.0031059256885636e-05,5.270973754177157e-05,5.371068582742047e-05,2.7322049205767912e-05,4.2,3.6
0.35546875,4.979788798352026e-05,1.9041477024490736e-05,2.2923943102159157e-05,3.2205463569085226e-05,4.2,3.6
0.359375,5.516661060654612e-05,2.9293614010833912e-05,2.0497401803616394e-05,4.2457600555428396e-05,4.2,3.6
0.36328125,4.685570665903716e-05,3.611826141298543e-05,2.489550790722515e-05,3.514764489356832e-05,4.2,3.6
0.3671875,4.7826323178454266e-05,3.466233663385977e-05,2.7807357465476466e-05,2.9778922270542466e-05,4.2,3.6
0.37109375,5.319504580148012e-05,3.9060442737468535e-05,1.6584603959716185e-05,3.466233663385977e-05,4.2,3.6
0.375,5.8078460164797436e-05,2.001209354390784e-05,1.561398744029908e-05,3.563295315327688e-05,4.2,3.6
0.37890625,5.516661060654612e-05,1.1215881336690323e-05,2.0982710063324944e-05,2.829266572518502e-05,4.2,3.6
0.3828125,4.394385710078584e-05,-8.772752610055689e-06,1.8525836998550394e-05,2.1468018323033498e-05,4.2,3.6
0.38671875,4.53997818799115e-05,-1.1229625674830238e-05,1.1701189596398875e-05,2.1468018323033498e-05,4.2,3.6
0.390625,5.468130234683757e-05,3.905925674830248e-06,1.073057307698177e-05,2.44101996475166e-05,4.2,3.6
0.39453125,5.662253538567178e-05,1.4158062661173424e-05,1.706991221942474e-05,2.2438634842450603e-05,4.2,3.6
0.3984375,5.7107843645380335e-05,1.8040528738841847e-05,1.8040528738841847e-05,2.2438634842450603e-05,4.2,3.6
0.40234375,5.270973754177157e-05,1.0245264817273217e-05,2.3924891387808045e-05,2.7807357465476466e-05,4.2,3.6
0.40625,4.979788798352026e-05,2.5866124426642258e-05,3.4177028374151215e-05,2.195332658274205e-05,4.2,3.6
0.41015625,4.831163143816282e-05,1.4643370920881978e-05,1.4158062661173424e-05,1.561398744029908e-05,4.2,3.6
0.4140625,4.831163143816282e-05,1.2671806115815981e-05,1.8040528738841847e-05,1.9526785284199286e-05,4.2,3.6
0.41796875,5.028319624322881e-05,1.9526785284199286e-05,3.026423053025101e-05,2.1468018323033498e-05,4.2,3.6
0.421875,5.0768504502937364e-05,2.683674094605936e-05,3.172015530937667e-05,1.9526785284199286e-05,4.2,3.6
0.42578125,5.613722712596323e-05,3.2690771828793776e-05,2.5866124426642258e-05,2.683674094605936e-05,4.2,3.6
0.4296875,4.8827271464103155e-05,2.340925136186771e-05,2.904977389181358e-06,2.5380816166933704e-05,4.2,3.6
0.43359375,3.611826141298543e-05,3.2690771828793776e-05,1.2671806115815981e-05,1.9041477024490736e-05,4.2,3.6
0.4375,3.708887793240254e-05,3.85448027115282e-05,1.6584603959716185e-05,2.44101996475166e-05,4.2,3.6
0.44140625,3.708887793240254e-05,3.85448027115282e-05,1.4643370920881978e-05,1.9041477024490736e-05,4.2,3.6
0.4453125,3.563295315327688e-05,3.2205463569085226e-05,1.9526785284199286e-05,8.759008271915774e-06,4.2,3.6
0.44921875,3.4177028374151215e-05,3.123484704966812e-05,2.340925136186771e-05,1.2671806115815981e-05,4.2,3.6
0.453125,3.466233663385977e-05,4.442916536049439e-05,3.708887793240254e-05,2.0982710063324944e-05,4.2,3.6
0.45703125,3.708887793240254e-05,4.53997818799115e-05,3.611826141298543e-05,2.3924891387808045e-05,4.2,3.6
0.4609375,3.563295315327688e-05,4.53997818799115e-05,3.660356967269398e-05,2.5380816166933704e-05,4.2,3.6
0.46484375,3.3176080088502327e-05,5.0768504502937364e-05,3.660356967269398e-05,2.5866124426642258e-05,4.2,3.6
0.46875,3.026423053025101e-05,6.24765662684062e-05,3.2690771828793776e-05,3.074953878995957e-05,4.2,3.6
0.47265625,3.172015530937667e-05,4.831163143816282e-05,2.7807357465476466e-05,3.4177028374151215e-05,4.2,3.6
0.4765625,3.172015530937667e-05,2.7322049205767912e-05,2.44101996475166e-05,2.9778922270542466e-05,4.2,3.6
0.48046875,3.026423053025101e-05,4.0516367516594194e-05,3.3661388348210884e-05,2.5866124426642258e-05,4.2,3.6
0.484375,3.3176080088502327e-05,4.588509013962005e-05,2.9293614010833912e-05,2.44101996475166e-05,4.2,3.6
0.48828125,3.3176080088502327e-05,4.2457600555428396e-05,2.195332658274205e-05,2.5866124426642258e-05,4.2,3.6
0.4921875,3.3176080088502327e-05,5.173912102235447e-05,3.563295315327688e-05,3.514764489356832e-05,4.2,3.6
0.49609375,3.3661388348210884e-05,5.270973754177157e-05,3.026423053025101e-05,3.514764489356832e-05,4.2,3.6
0.5,3.172015530937667e-05,2.9293614010833912e-05,2.3924891387808045e-05,2.6351432686350808e-05,4.2,3.6
0.50390625,3.2205463569085226e-05,4.0516367516594194e-05,3.123484704966812e-05,2.683674094605936e-05,4.2,3.6
0.5078125,3.708887793240254e-05,5.270973754177157e-05,2.7807357465476466e-05,2.880830575112536e-05,4.2,3.6
0.51171875,3.3176080088502327e-05,2.2923943102159157e-05,1.4158062661173424e-05,2.5866124426642258e-05,4.2,3.6
0.515625,2.683674094605936e-05,4.491447362020294e-05,4.784360906385946e-07,2.0982710063324944e-05,4.2,3.6
0.51953125,2.7322049205767912e-05,4.491447362020294e-05,1.8525836998550394e-05,2.3924891387808045e-05,4.2,3.6
0.5234375,3.172015530937667e-05,3.708887793240254e-05,3.074953878995957e-05,3.2690771828793776e-05,4.2,3.6
0.52734375,3.123484704966812e-05,4.8827271464103155e-05,3.757418619211109e-05,3.3176080088502327e-05,4.2,3.6
0.53125,3.074953878995957e-05,4.637039839932861e-05,3.466233663385977e-05,3.026423053025101e-05,4.2,3.6
0.53515625,3.514764489356832e-05,6.590405585259784e-05,3.563295315327688e-05,3.563295315327688e-05,4.2,3.6
0.5390625,3.9060442737468535e-05,6.34471827878233e-05,4.9312579723811705e-05,4.394385710078584e-05,4.2,3.6
0.54296875,4.0516367516594194e-05,3.9545750997177086e-05,4.0516367516594194e-05,4.637039839932861e-05,4.2,3.6
0.546875,3.660356967269398e-05,5.468130234683757e-05,3.660356967269398e-05,3.074953878995957e-05,4.2,3.6
0.55078125,3.026423053025101e-05,5.028319624322881e-05,3.9545750997177086e-05,3.074953878995957e-05,4.2,3.6
0.5546875,2.195332658274205e-05,3.563295315327688e-05,4.1001675776302744e-05,3.563295315327688e-05,4.2,3.6
0.55859375,2.829266572518502e-05,4.1972292295719845e-05,4.0516367516594194e-05,3.3176080088502327e-05,4.2,3.6
0.5625,2.9778922270542466e-05,5.173912102235447e-05,4.831163143816282e-05,3.563295315327688e-05,4.2,3.6
0.56640625,2.5380816166933704e-05,3.563295315327688e-05,5.222442928206303e-05,3.2690771828793776e-05,4.2,3.6
0.5703125,2.9293614010833912e-05,2.6351432686350808e-05,4.442916536049439e-05,3.026423053025101e-05,4.2,3.6
0.57421875,3.3176080088502327e-05,4.7826323178454266e-05,4.394385710078584e-05,3.466233663385977e-05,4.2,3.6
0.578125,3.514764489356832e-05,4.685570665903716e-05,3.172015530937667e-05,3.2690771828793776e-05,4.2,3.6
0.58203125,3.466233663385977e-05,4.491447362020294e-05,4.685570665903716e-05,3.514764489356832e-05,4.2,3.6
0.5859375,3.563295315327688e-05,3.8059494451819647e-05,6.199125800869764e-05,3.3176080088502327e-05,4.2,3.6
0.58984375,3.563295315327688e-05,3.9060442737468535e-05,4.8827271464103155e-05,3.3661388348210884e-05,4.2,3.6
0.59375,2.9778922270542466e-05,4.637039839932861e-05,5.125381276264592e-05,4.3428217074845503e-05,4.2,3.6
0.59765625,2.6351432686350808e-05,3.660356967269398e-05,4.734101491874571e-05,3.9545750997177086e-05,4.2,3.6
0.6015625,3.4177028374151215e-05,2.2923943102159157e-05,4.0031059256885636e-05,3.466233663385977e-05,4.2,3.6
0.60546875,3.660356967269398e-05,3.074953878995957e-05,4.1972292295719845e-05,3.611826141298543e-05,4.2,3.6
0.609375,3.172015530937667e-05,3.123484704966812e-05,3.660356967269398e-05,3.563295315327688e-05,4.2,3.6
0.61328125,3.123484704966812e-05,2.0982710063324944e-05,3.3661388348210884e-05,3.514764489356832e-05,4.2,3.6
0.6171875,2.9293614010833912e-05,1.6584603959716185e-05,3.611826141298543e-05,3.514764489356832e-05,4.2,3.6
0.62109375,2.829266572518502e-05,2.2438634842450603e-05,4.0516367516594194e-05,3.757418619211109e-05,4.2,3.6
0.625,3.026423053025101e-05,2.3924891387808045e-05,3.4177028374151215e-05,3.9060442737468535e-05,4.2,3.6
0.62890625,3.4177028374151215e-05,3.026423053025101e-05,3.123484704966812e-05,3.563295315327688e-05,4.2,3.6
0.6328125,3.466233663385977e-05,3.757418619211109e-05,3.9545750997177086e-05,3.708887793240254e-05,4.2,3.6
0.63671875,3.3176080088502327e-05,1.706991221942474e-05,3.2205463569085226e-05,3.9060442737468535e-05,4.2,3.6
0.640625,3.611826141298543e-05,2.2438634842450603e-05,2.683674094605936e-05,3.757418619211109e-05,4.2,3.6
0.64453125,3.708887793240254e-05,3.026423053025101e-05,2.683674094605936e-05,3.2690771828793776e-05,4.2,3.6
0.6484375,3.563295315327688e-05,2.9293614010833912e-05,3.466233663385977e-05,4.1001675776302744e-05,4.2,3.6
0.65234375,3.2690771828793776e-05,2.880830575112536e-05,3.660356967269398e-05,4.148698403601129e-05,4.2,3.6
0.65625,2.9778922270542466e-05,2.7322049205767912e-05,2.6351432686350808e-05,3.9545750997177086e-05,4.2,3.6
0.66015625,3.563295315327688e-05,3.3176080088502327e-05,2.5866124426642258e-05,3.611826141298543e-05,4.2,3.6
0.6640625,3.3176080088502327e-05,3.4177028374151215e-05,3.3176080088502327e-05,3.2690771828793776e-05,4.2,3.6
0.66796875,2.9293614010833912e-05,2.3924891387808045e-05,3.85448027115282e-05,3.466233663385977e-05,4.2,3.6
0.671875,3.4177028374151215e-05,2.44101996475166e-05,4.1972292295719845e-05,3.466233663385977e-05,4.2,3.6
0.67578125,3.172015530937667e-05,2.195332658274205e-05,4.0516367516594194e-05,3.9545750997177086e-05,4.2,3.6
0.6796875,3.026423053025101e-05,2.2438634842450603e-05,2.7322049205767912e-05,3.8059494451819647e-05,4.2,3.6
0.68359375,3.563295315327688e-05,3.563295315327688e-05,2.1468018323033498e-05,3.3661388348210884e-05,4.2,3.6
0.6875,3.8059494451819647e-05,2.880830575112536e-05,2.2923943102159157e-05,3.2690771828793776e-05,4.2,3.6
0.69140625,3.2205463569085226e-05,2.6351432686350808e-05,2.880830575112536e-05,3.611826141298543e-05,4.2,3.6
0.6953125,2.829266572518502e-05,2.9293614010833912e-05,2.880830575112536e-05,3.708887793240254e-05,4.2,3.6
0.69921875,3.2690771828793776e-05,4.8827271464103155e-05,2.2438634842450603e-05,3.3661388348210884e-05,4.2,3.6
0.703125,3.2205463569085226e-05,3.708887793240254e-05,2.340925136186771e-05,3.123484704966812e-05,4.2,3.6
0.70703125,3.2690771828793776e-05,2.2923943102159157e-05,2.5380816166933704e-05,3.172015530937667e-05,4.2,3.6
0.7109375,3.2690771828793776e-05,3.563295315327688e-05,1.706991221942474e-05,2.9778922270542466e-05,4.2,3.6
0.71484375,3.123484704966812e-05,2.9778922270542466e-05,2.0982710063324944e-05,2.3924891387808045e-05,4.2,3.6
0.71875,3.2205463569085226e-05,1.5128679180590527e-05,3.172015530937667e-05,2.880830575112536e-05,4.2,3.6
0.72265625,2.9778922270542466e-05,5.361850453955906e-06,2.7807357465476466e-05,3.3661388348210884e-05,4.2,3.6
0.7265625,3.123484704966812e-05,9.759956557564665e-06,2.195332658274205e-05,2.880830575112536e-05,4.2,3.6
0.73046875,3.026423053025101e-05,1.6099295700007635e-05,2.1468018323033498e-05,2.880830575112536e-05,4.2,3.6
0.734375,3.3176080088502327e-05,1.6584603959716185e-05,2.44101996475166e-05,3.2205463569085226e-05,4.2,3.6
0.73828125,3.2690771828793776e-05,1.7555220479133293e-05,2.489550790722515e-05,2.880830575112536e-05,4.2,3.6
0.7421875,3.123484704966812e-05,1.8525836998550394e-05,2.5866124426642258e-05,2.6351432686350808e-05,4.2,3.6
0.74609375,3.563295315327688e-05,1.6099295700007635e-05,2.001209354390784e-05,2.44101996475166e-05,4.2,3.6
0.75,3.708887793240254e-05,2.0497401803616394e-05,1.3157114375524532e-05,2.7322049205767912e-05,4.2,3.6
0.75390625,3.757418619211109e-05,1.706991221942474e-05,1.6584603959716185e-05,2.9778922270542466e-05,4.2,3.6
0.7578125,3.660356967269398e-05,1.7555220479133293e-05,2.6351432686350808e-05,2.880830575112536e-05,4.2,3.6
0.76171875,4.1001675776302744e-05,2.001209354390784e-05,2.829266572518502e-05,3.123484704966812e-05,4.2,3.6
0.765625,4.2457600555428396e-05,1.073057307698177e-05,1.8040528738841847e-05,2.880830575112536e-05,4.2,3.6
0.76953125,3.172015530937667e-05,1.3642422635233084e-05,1.1701189596398875e-05,3.2205463569085226e-05,4.2,3.6
0.7734375,2.829266572518502e-05,2.44101996475166e-05,1.561398744029908e-05,3.757418619211109e-05,4.2,3.6
0.77734375,2.9293614010833912e-05,1.7555220479133293e-05,1.2671806115815981e-05,3.3176080088502327e-05,4.2,3.6
0.78125,2.683674094605936e-05,1.8525836998550394e-05,1.0245264817273217e-05,2.9778922270542466e-05,4.2,3.6
0.78515625,2.5866124426642258e-05,2.489550790722515e-05,2.001209354390784e-05,3.2690771828793776e-05,4.2,3.6
0.7890625,3.4177028374151215e-05,1.6584603959716185e-05,2.3924891387808045e-05,3.026423053025101e-05,4.2,3.6
0.79296875,3.757418619211109e-05,1.561398744029908e-05,2.6351432686350808e-05,2.829266572518502e-05,4.2,3.6
0.796875,2.7807357465476466e-05,2.0497401803616394e-05,2.9293614010833912e-05,3.563295315327688e-05,4.2,3.6
0.80078125,3.2205463569085226e-05,3.8059494451819647e-05,3.3661388348210884e-05,3.708887793240254e-05,4.2,3.6
0.8046875,3.708887793240254e-05,3.3661388348210884e-05,2.340925136186771e-05,2.9778922270542466e-05,4.2,3.6
0.80859375,3.172015530937667e-05,1.8040528738841847e-05,1.6099295700007635e-05,2.5380816166933704e-05,4.2,3.6
0.8125,3.172015530937667e-05,1.6099295700007635e-05,1.7555220479133293e-05,2.829266572518502e-05,4.2,3.6
0.81640625,3.3176080088502327e-05,1.8040528738841847e-05,2.0497401803616394e-05,3.3176080088502327e-05,4.2,3.6
0.8203125,3.514764489356832e-05,1.9041477024490736e-05,2.0497401803616394e-05,3.026423053025101e-05,4.2,3.6
0.82421875,3.3661388348210884e-05,1.1701189596398875e-05,1.561398744029908e-05,3.172015530937667e-05,4.2,3.6
0.828125,3.466233663385977e-05,1.3157114375524532e-05,1.2671806115815981e-05,2.9778922270542466e-05,4.2,3.6
0.83203125,3.3176080088502327e-05,2.489550790722515e-05,2.3924891387808045e-05,2.6351432686350808e-05,4.2,3.6
0.8359375,3.026423053025101e-05,2.829266572518502e-05,2.7322049205767912e-05,3.074953878995957e-05,4.2,3.6
0.83984375,3.708887793240254e-05,2.2438634842450603e-05,2.195332658274205e-05,3.85448027115282e-05,4.2,3.6
0.84375,3.708887793240254e-05,1.073057307698177e-05,1.8040528738841847e-05,3.611826141298543e-05,4.2,3.6
0.84765625,3.074953878995957e-05,9.274648297856113e-06,1.7555220479133293e-05,2.9778922270542466e-05,4.2,3.6
0.8515625,2.683674094605936e-05,1.9526785284199286e-05,2.489550790722515e-05,2.9778922270542466e-05,4.2,3.6
0.85546875,3.026423053025101e-05,1.2186497856107427e-05,2.489550790722515e-05,3.026423053025101e-05,4.2,3.6
0.859375,3.757418619211109e-05,1.073057307698177e-05,2.0497401803616394e-05,3.172015530937667e-05,4.2,3.6
0.86328125,3.466233663385977e-05,2.489550790722515e-05,2.2438634842450603e-05,3.123484704966812e-05,4.2,3.6
0.8671875,3.3176080088502327e-05,2.340925136186771e-05,3.172015530937667e-05,3.172015530937667e-05,4.2,3.6
0.87109375,3.660356967269398e-05,2.1468018323033498e-05,2.829266572518502e-05,3.3661388348210884e-05,4.2,3.6
0.875,3.466233663385977e-05,1.9526785284199286e-05,1.8040528738841847e-05,3.611826141298543e-05,4.2,3.6
0.87890625,2.880830575112536e-05,8.759008271915774e-06,1.3642422635233084e-05,3.2690771828793776e-05,4.2,3.6
0.8828125,2.7807357465476466e-05,1.2186497856107427e-05,2.001209354390784e-05,3.466233663385977e-05,4.2,3.6
0.88671875,2.9778922270542466e-05,1.6584603959716185e-05,3.026423053025101e-05,3.466233663385977e-05,4.2,3.6
0.890625,2.9293614010833912e-05,1.6584603959716185e-05,2.9293614010833912e-05,2.9293614010833912e-05,4.2,3.6
0.89453125,3.3176080088502327e-05,1.9526785284199286e-05,2.6351432686350808e-05,3.074953878995957e-05,4.2,3.6
0.8984375,3.123484704966812e-05,2.2923943102159157e-05,2.880830575112536e-05,3.172015530937667e-05,4.2,3.6
0.90234375,3.123484704966812e-05,2.7322049205767912e-05,2.829266572518502e-05,2.7807357465476466e-05,4.2,3.6
0.90625,3.3176080088502327e-05,2.340925136186771e-05,2.683674094605936e-05,2.683674094605936e-05,4.2,3.6
