timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.0,0.0009995117,0.00011473787782558945,0.0003432368332799268,2.9268104339665886e-05,6.0667,3.0
0.00390625,0.0009995117,0.00010741712634927907,0.0003344519315083544,2.731590394598312e-05,6.0667,3.0
0.0078125,0.0009995117,9.372122046234843e-05,0.00034177268298466476,2.3411503158617595e-05,6.0667,3.0
0.01171875,0.0009995117,0.00010351272556191354,0.00035202173505149926,2.487565345387967e-05,6.0667,3.0
0.015625,0.000998993146770428,0.00011278567743190667,0.0003666937411352713,2.5363703552300356e-05,6.0667,3.0
0.01953125,-0.000999511,0.0001230347294987412,0.000374990592808423,2.3411503158617595e-05,6.0667,3.0
0.0234375,0.0009882560446051727,0.00010692907625085838,0.00038035914389105064,2.3411503158617595e-05,6.0667,3.0
0.02734375,-0.0009765421422430762,9.030486977340358e-05,0.0003847515947768369,2.29234530601969e-05,6.0667,3.0
0.03125,0.0008852469707072557,0.00010741712634927907,0.0003784069434973679,1.804295207598999e-05,6.0667,3.0
0.03515625,0.0008017293976150149,9.765612438086524e-05,0.0003793830436942093,1.5602701583886534e-05,6.0667,3.0
0.0390625,0.0009633654895857177,0.00010400077566033424,0.0003930484464499886,1.5114651485465841e-05,6.0667,3.0
0.04296875,0.0009457956860425727,9.274512026550703e-05,0.00038182329418631273,9.74610040283824e-06,6.0667,3.0
0.046875,0.0009233148783840696,5.711746308079658e-05,0.0003788949935957886,1.2674400993362385e-05,6.0667,3.0
0.05078125,0.000855933461670863,6.1021863868162114e-05,0.0003764547431036851,1.6578801780727917e-05,6.0667,3.0
0.0546875,0.0008695988644266423,8.054386780498975e-05,0.00036278934034790575,1.7066851879148608e-05,6.0667,3.0
0.05859375,0.000910137525726711,9.420927056076911e-05,0.0003598610397573816,1.5114651485465841e-05,6.0667,3.0
0.0625,0.0008505649105882354,0.00010497687585717561,0.0003710861920210575,1.413855128862446e-05,6.0667,3.0
0.06640625,0.0007397165319844358,9.420927056076911e-05,0.00037596669300526443,1.7554901977569296e-05,6.0667,3.0
0.0703125,0.0006015373478690776,8.591241888761736e-05,0.00035790883936369887,1.413855128862446e-05,6.0667,3.0
0.07421875,0.0006674546142870222,7.566336682078285e-05,0.0003412846328862441,1.1698300796521003e-05,6.0667,3.0
0.078125,0.0008051457483039598,6.980676563973454e-05,0.0003344519315083544,1.023415050125893e-05,6.0667,3.0
0.08203125,0.0007997771972213323,7.371116642710007e-05,0.00035546858887159537,1.023415050125893e-05,6.0667,3.0
0.0859375,0.0007118976763744565,7.029481573815525e-05,0.0003647415407415885,9.258050304417548e-06,6.0667,3.0
0.08984375,0.0006586697125154498,5.516526268711381e-05,0.00032469092953994055,8.281950107576165e-06,6.0667,3.0
0.09375,0.0006874951714534219,6.0045763671320725e-05,0.00033054753072098885,1.7066851879148608e-05,6.0667,3.0
0.09765625,0.000663062163401236,7.76155672144656e-05,0.0003534858853467613,1.853100217441068e-05,6.0667,3.0
0.1015625,0.0006831027205676357,8.005581770656907e-05,0.00034177268298466476,1.2674400993362385e-05,6.0667,3.0
