timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.1171875,-3.5645126164644834e-05,-3.85775284382391e-05,-4.443588814526588e-05,-3.711454972152283e-05,4.2,3.7333
0.12109375,-4.1993293723964275e-05,-2.051264146486609e-05,-2.8813595593194464e-05,-3.9550699302662685e-05,4.2,3.7333
0.125,-3.2719168731212314e-05,-6.353327629510943e-06,-6.8366906416418514e-06,-4.297290942854962e-05,4.2,3.7333
0.12890625,-4.981088484016173e-05,-2.783397988860912e-05,-5.1600701914935596e-09,-5.2736842273594245e-05,4.2,3.7333
0.1328125,-5.810539412832836e-05,-3.516176315251391e-05,-2.783397988860912e-05,-5.615260755931943e-05,4.2,3.7333
0.13671875,-7.3264984939345226e-06,-1.1721879484245051e-05,-5.2736842273594245e-05,-5.127386355687799e-05,4.2,3.7333
0.140625,9.275409762722219e-06,-2.0996004476997014e-05,-5.2736842273594245e-05,-4.8831269135576395e-05,4.2,3.7333
0.14453125,4.846477821011774e-07,-2.9786766457618055e-05,-3.1256190014496054e-05,-4.736829041886014e-05,4.2,3.7333
0.1484375,9.744556343938485e-07,-2.783397988860912e-05,-1.6607068326848233e-05,-5.810539412832836e-05,4.2,3.7333
0.15234375,-5.863519777218272e-06,-2.2955235886167685e-05,-1.7090431338979156e-05,-6.592298524452581e-05,4.2,3.7333
0.15625,-5.373711924925601e-06,1.5133769469748996e-05,-4.297290942854962e-05,-6.103779640192262e-05,4.2,3.7333
0.16015625,-9.769092915236114e-06,1.3180982900740076e-05,-2.2955235886167685e-05,-6.250077511863889e-05,4.2,3.7333
0.1640625,-1.5137644769970236e-05,1.2201367196154734e-05,7.322623193713298e-06,-6.44535616876478e-05,4.2,3.7333
0.16796875,-1.0742263779659709e-05,5.369836624704362e-06,-1.7090431338979156e-05,-6.152760425421529e-05,4.2,3.7333
0.171875,-4.297290942854962e-05,1.611338517433434e-05,-8.306114198519864e-06,-6.592298524452581e-05,4.2,3.7333
0.17578125,-4.443588814526588e-05,4.003663185473411e-05,3.900413067826364e-06,-7.275451581597617e-05,4.2,3.7333
0.1796875,1.415415376516367e-05,2.636712587167163e-05,-1.4164473905546643e-05,-7.324432366826884e-05,4.2,3.7333
0.18359375,2.8319912440680565e-05,2.8319912440680565e-05,-9.769092915236114e-06,-7.568691808957044e-05,4.2,3.7333
0.1875,9.275409762722219e-06,2.6850488883802553e-05,-7.3264984939345226e-06,-7.617672594186311e-05,4.2,3.7333
0.19140625,-1.1721879484245051e-05,2.636712587167163e-05,-1.5137644769970236e-05,-6.299058297093154e-05,4.2,3.7333
0.1953125,-2.0996004476997014e-05,3.0756062021820414e-05,2.9272422034027697e-06,-5.762203111619744e-05,4.2,3.7333
0.19921875,-2.4418214602883934e-05,3.3198656443122004e-05,1.5623577322041667e-05,-6.299058297093154e-05,4.2,3.7333
0.203125,-7.816306346227194e-06,2.1481937029068446e-05,4.390220920119034e-06,-6.054798854962995e-05,4.2,3.7333
0.20703125,-1.957946639200415e-06,-2.9311175036240086e-06,8.295794058136892e-06,-6.494336953994047e-05,4.2,3.7333
0.2109375,-1.0742263779659709e-05,4.846477821011774e-07,-9.279285062943457e-06,-7.324432366826884e-05,4.2,3.7333
0.21484375,-4.541550384985121e-05,5.853199636835285e-06,-2.539138546730753e-05,-6.592298524452581e-05,4.2,3.7333
0.21875,-4.492569599755854e-05,3.900413067826364e-06,-8.789477210650787e-06,-5.176367140917066e-05,4.2,3.7333
0.22265625,1.2201367196154734e-05,-2.9311175036240086e-06,-7.3264984939345226e-06,-4.785165343099106e-05,4.2,3.7333
0.2265625,1.7086556038757934e-05,-2.8323787740901792e-05,-2.1485812329289686e-05,-4.687848256656747e-05,4.2,3.7333
0.23046875,1.4642634866865194e-06,-3.9550699302662685e-05,-4.8831269135576395e-05,-4.8831269135576395e-05,4.2,3.7333
0.234375,-1.2211687336537721e-05,-7.816306346227194e-06,-3.662474186923017e-05,-5.5179436694895836e-05,4.2,3.7333
0.23828125,-4.88390407263293e-06,6.832815341420627e-06,-9.769092915236114e-06,-5.615260755931943e-05,4.2,3.7333
0.2421875,9.744556343938485e-07,1.1718004184023811e-05,-2.1485812329289686e-05,-5.5179436694895836e-05,4.2,3.7333
0.24609375,-4.297290942854962e-05,2.1971744881361118e-05,-1.0742263779659709e-05,-4.589886686198213e-05,4.2,3.7333
0.25,-6.592298524452581e-05,-2.4413096513313375e-06,-4.4005410605020075e-06,-4.1993293723964275e-05,4.2,3.7333
0.25390625,-3.85775284382391e-05,-1.2211687336537721e-05,-1.953302576028075e-05,-3.711454972152283e-05,4.2,3.7333
0.2578125,-1.2211687336537721e-05,1.757636389105059e-05,-1.3674666053253971e-05,-3.662474186923017e-05,4.2,3.7333
0.26171875,-7.816306346227194e-06,1.4642634866865194e-06,-1.31848582009613e-05,-4.785165343099106e-05,4.2,3.7333
0.265625,-1.3674666053253971e-05,-3.1256190014496054e-05,-2.2955235886167685e-05,-5.713222326390477e-05,4.2,3.7333
0.26953125,-4.88390407263293e-06,-4.981088484016173e-05,-4.297290942854962e-05,-5.468962884260318e-05,4.2,3.7333
0.2734375,-2.8813595593194464e-05,-4.736829041886014e-05,-3.076638216220339e-05,-4.102012285954069e-05,4.2,3.7333
0.27734375,-5.566924454718851e-05,-6.8366906416418514e-06,-3.4209253559166797e-06,-4.102012285954069e-05,4.2,3.7333
0.28125,-2.051264146486609e-05,-9.78330934615073e-07,-2.5881193319600198e-05,-5.468962884260318e-05,4.2,3.7333
0.28515625,-1.80700470435645e-05,-4.150993071183335e-05,-3.85775284382391e-05,-5.371645797817958e-05,4.2,3.7333
0.2890625,-6.054798854962995e-05,-4.004050715495536e-05,-3.4209253559166797e-06,-3.4182147447928574e-05,4.2,3.7333
0.29296875,-8.057210693217363e-05,-2.2465428033875013e-05,2.1481937029068446e-05,-2.051264146486609e-05,4.2,3.7333
0.296875,-6.201741210650796e-05,4.846477821011774e-07,-1.2701495188830378e-05,-3.076638216220339e-05,4.2,3.7333
0.30078125,-4.1993293723964275e-05,9.744556343938485e-07,-3.1256190014496054e-05,-4.053031500724802e-05,4.2,3.7333
0.3046875,-2.4908022455176606e-05,-2.3928406750591276e-05,-2.8323787740901792e-05,-3.8087720585946425e-05,4.2,3.7333
0.30859375,-2.3438598898298607e-05,-5.762203111619744e-05,-4.541550384985121e-05,-4.394608029297321e-05,4.2,3.7333
0.3125,-3.662474186923017e-05,-7.275451581597617e-05,-4.3462717280842284e-05,-4.63886747142748e-05,4.2,3.7333
0.31640625,-4.88390407263293e-06,-3.906733629053176e-05,-1.5627452622262893e-05,-4.932107698786906e-05,4.2,3.7333
0.3203125,6.343007489127956e-06,-5.863519777218272e-06,-1.758023919127183e-05,-4.8831269135576395e-05,4.2,3.7333
0.32421875,-2.8323787740901792e-05,-2.5881193319600198e-05,-3.1256190014496054e-05,-4.102012285954069e-05,4.2,3.7333
0.328125,-6.933875053025099e-05,-4.834146128328372e-05,-3.3208976583504986e-05,-2.6860809024185542e-05,4.2,3.7333
0.33203125,-7.227115280384526e-05,-4.150993071183335e-05,-2.051264146486609e-05,-1.3674666053253971e-05,4.2,3.7333
0.3359375,-4.394608029297321e-05,-9.279285062943457e-06,-2.4418214602883934e-05,-1.6607068326848233e-05,4.2,3.7333
0.33984375,-3.8087720585946425e-05,2.9272422034027697e-06,-3.2719168731212314e-05,-3.222936087891965e-05,4.2,3.7333
0.34375,-3.516176315251391e-05,-2.4418214602883934e-05,-2.539138546730753e-05,-4.687848256656747e-05,4.2,3.7333
0.34765625,-1.4654281757839313e-05,-4.443588814526588e-05,-3.516176315251391e-05,-4.297290942854962e-05,4.2,3.7333
0.3515625,-2.1485812329289686e-05,-4.687848256656747e-05,-3.8087720585946425e-05,-3.3208976583504986e-05,4.2,3.7333
0.35546875,-2.8323787740901792e-05,-2.4418214602883934e-05,-1.8559854895857155e-05,-2.5881193319600198e-05,4.2,3.7333
0.359375,-3.076638216220339e-05,9.744556343938485e-07,-7.816306346227194e-06,-2.2955235886167685e-05,4.2,3.7333
0.36328125,-8.300825651331348e-05,-7.3264984939345226e-06,-1.7090431338979156e-05,-3.2719168731212314e-05,4.2,3.7333
0.3671875,-0.000103999100920119,-2.4413096513313375e-06,6.832815341420627e-06,-2.3438598898298607e-05,4.2,3.7333
0.37109375,-2.6860809024185542e-05,-2.9311175036240086e-06,1.659674818646526e-05,-4.4005410605020075e-06,4.2,3.7333
0.375,3.270884859082933e-05,-2.051264146486609e-05,-1.953302576028075e-05,-2.8813595593194464e-05,4.2,3.7333
0.37890625,1.9529150460059524e-05,-4.834146128328372e-05,-5.078405570458532e-05,-6.738596396124207e-05,4.2,3.7333
0.3828125,4.390220920119034e-06,-5.566924454718851e-05,-6.348039082322422e-05,-7.666008895399403e-05,4.2,3.7333
0.38671875,-3.9107332082093364e-06,-6.054798854962995e-05,-5.6642415411612096e-05,-7.568691808957044e-05,4.2,3.7333
0.390625,-2.2465428033875013e-05,-6.494336953994047e-05,-4.150993071183335e-05,-6.397019867551687e-05,4.2,3.7333
0.39453125,-4.932107698786906e-05,-4.492569599755854e-05,-4.150993071183335e-05,-5.176367140917066e-05,4.2,3.7333
0.3984375,-4.932107698786906e-05,-2.5881193319600198e-05,-3.711454972152283e-05,-5.176367140917066e-05,4.2,3.7333
0.40234375,-3.61349340169375e-05,-3.076638216220339e-05,-2.8813595593194464e-05,-5.224703442130157e-05,4.2,3.7333
0.40625,-2.8813595593194464e-05,-4.492569599755854e-05,-1.1721879484245051e-05,-4.687848256656747e-05,4.2,3.7333
0.41015625,-1.0258900767528786e-05,-3.467195530022124e-05,-2.0022833612573422e-05,-3.711454972152283e-05,4.2,3.7333
0.4140625,-3.85775284382391e-05,-2.6860809024185542e-05,-2.197562018158234e-05,-3.1256190014496054e-05,4.2,3.7333
0.41796875,-9.667776249637596e-05,-1.0258900767528786e-05,-3.9107332082093364e-06,-3.61349340169375e-05,4.2,3.7333
0.421875,-7.422393937285419e-05,1.7086556038757934e-05,-1.4164473905546643e-05,-3.222936087891965e-05,4.2,3.7333
0.42578125,-2.2465428033875013e-05,-8.306114198519864e-06,-1.2701495188830378e-05,-3.4182147447928574e-05,4.2,3.7333
0.4296875,-2.4413096513313375e-06,-5.078405570458532e-05,-2.8813595593194464e-05,-5.615260755931943e-05,4.2,3.7333
0.43359375,-1.2211687336537721e-05,-5.468962884260318e-05,-4.981088484016173e-05,-6.640634825665674e-05,4.2,3.7333
0.4375,-3.61349340169375e-05,-2.0996004476997014e-05,-3.2719168731212314e-05,-4.589886686198213e-05,4.2,3.7333
0.44140625,-2.2955235886167685e-05,2.6850488883802553e-05,-1.31848582009613e-05,-2.2955235886167685e-05,4.2,3.7333
0.4453125,-1.2211687336537721e-05,-8.789477210650787e-06,-7.3264984939345226e-06,-4.1993293723964275e-05,4.2,3.7333
0.44921875,-2.0996004476997014e-05,-6.68961561089494e-05,-4.053031500724802e-05,-6.201741210650796e-05,4.2,3.7333
0.453125,-3.2719168731212314e-05,-5.762203111619744e-05,-4.932107698786906e-05,-6.103779640192262e-05,4.2,3.7333
0.45703125,-4.932107698786906e-05,-4.443588814526588e-05,-3.1256190014496054e-05,-5.713222326390477e-05,4.2,3.7333
0.4609375,-3.222936087891965e-05,-2.3438598898298607e-05,-4.297290942854962e-05,-5.322665012588692e-05,4.2,3.7333
0.46484375,-1.9043217907988078e-05,-2.7344172036316465e-05,-4.834146128328372e-05,-4.492569599755854e-05,4.2,3.7333
0.46875,-3.711454972152283e-05,-4.736829041886014e-05,-3.61349340169375e-05,-3.9550699302662685e-05,4.2,3.7333
0.47265625,-3.9550699302662685e-05,-3.516176315251391e-05,-2.2955235886167685e-05,-2.8323787740901792e-05,4.2,3.7333
0.4765625,-6.884894267795833e-05,-2.783397988860912e-05,-1.2701495188830378e-05,-2.8813595593194464e-05,4.2,3.7333
0.48046875,-0.00010058333563439381,-2.4418214602883934e-05,-2.7344172036316465e-05,-4.589886686198213e-05,4.2,3.7333
0.484375,-3.8087720585946425e-05,-4.053031500724802e-05,-4.589886686198213e-05,-4.150993071183335e-05,4.2,3.7333
0.48828125,3.900413067826364e-06,-6.640634825665674e-05,-4.004050715495536e-05,-4.297290942854962e-05,4.2,3.7333
0.4921875,-2.3928406750591276e-05,-6.006462553749903e-05,-3.076638216220339e-05,-5.468962884260318e-05,4.2,3.7333
0.49609375,-2.3438598898298607e-05,-2.1485812329289686e-05,-3.2719168731212314e-05,-4.8831269135576395e-05,4.2,3.7333
0.5,-1.758023919127183e-05,1.4642634866865194e-06,-2.4418214602883934e-05,-4.053031500724802e-05,4.2,3.7333
0.50390625,-4.63886747142748e-05,-2.2465428033875013e-05,-1.4164473905546643e-05,-3.369233959563591e-05,4.2,3.7333
0.5078125,-6.44535616876478e-05,-3.61349340169375e-05,-2.0022833612573422e-05,-2.783397988860912e-05,4.2,3.7333
0.51171875,-4.1993293723964275e-05,-4.1993293723964275e-05,-4.102012285954069e-05,-3.85775284382391e-05,4.2,3.7333
0.515625,-1.4164473905546643e-05,-4.785165343099106e-05,-4.932107698786906e-05,-4.541550384985121e-05,4.2,3.7333
0.51953125,-1.4654281757839313e-05,-3.5645126164644834e-05,-4.541550384985121e-05,-4.150993071183335e-05,4.2,3.7333
0.5234375,-1.7090431338979156e-05,-3.076638216220339e-05,-2.9296958605325387e-05,-4.297290942854962e-05,4.2,3.7333
0.52734375,-2.4908022455176606e-05,-5.322665012588692e-05,-4.004050715495536e-05,-3.711454972152283e-05,4.2,3.7333
0.53125,-4.248310157625695e-05,-5.566924454718851e-05,-4.932107698786906e-05,-2.8323787740901792e-05,4.2,3.7333
0.53515625,-4.541550384985121e-05,-4.589886686198213e-05,-3.027657430991072e-05,-3.173955302662698e-05,4.2,3.7333
0.5390625,-4.053031500724802e-05,-2.2955235886167685e-05,-3.467195530022124e-05,-3.2719168731212314e-05,4.2,3.7333
0.54296875,-5.4199820990310505e-05,-1.5137644769970236e-05,-3.759791273365375e-05,-2.5881193319600198e-05,4.2,3.7333
0.546875,-5.127386355687799e-05,-5.4199820990310505e-05,-3.3208976583504986e-05,-2.0022833612573422e-05,4.2,3.7333
0.55078125,-6.494336953994047e-05,-9.325555237048904e-05,-3.173955302662698e-05,-2.051264146486609e-05,4.2,3.7333
0.5546875,-6.835913482566566e-05,-5.957481768520636e-05,-1.758023919127183e-05,-1.31848582009613e-05,4.2,3.7333
0.55859375,-4.297290942854962e-05,-7.3264984939345226e-06,-1.3674666053253971e-05,-4.88390407263293e-06,4.2,3.7333
0.5625,-6.054798854962995e-05,-3.467195530022124e-05,-4.3462717280842284e-05,-3.369233959563591e-05,4.2,3.7333
0.56640625,-6.006462553749903e-05,-8.740363750362399e-05,-6.592298524452581e-05,-6.201741210650796e-05,4.2,3.7333
0.5703125,-3.516176315251391e-05,-8.740363750362399e-05,-6.494336953994047e-05,-6.006462553749903e-05,4.2,3.7333
0.57421875,-3.662474186923017e-05,-6.592298524452581e-05,-4.834146128328372e-05,-4.150993071183335e-05,4.2,3.7333
0.578125,-3.711454972152283e-05,-6.201741210650796e-05,-4.834146128328372e-05,-2.783397988860912e-05,4.2,3.7333
0.58203125,-3.2719168731212314e-05,-4.3462717280842284e-05,-4.63886747142748e-05,-2.783397988860912e-05,4.2,3.7333
0.5859375,-3.467195530022124e-05,-4.785165343099106e-05,-3.8087720585946425e-05,-2.2465428033875013e-05,4.2,3.7333
0.58984375,-3.467195530022124e-05,-6.68961561089494e-05,-3.222936087891965e-05,-2.197562018158234e-05,4.2,3.7333
0.59375,-5.908500983291369e-05,-4.785165343099106e-05,-3.076638216220339e-05,-2.8813595593194464e-05,4.2,3.7333
0.59765625,-6.787577181353474e-05,-1.2701495188830378e-05,-2.0996004476997014e-05,-3.3208976583504986e-05,4.2,3.7333
0.6015625,-3.662474186923017e-05,-2.3438598898298607e-05,-1.0258900767528786e-05,-3.8087720585946425e-05,4.2,3.7333
0.60546875,-2.2955235886167685e-05,-4.394608029297321e-05,-2.0022833612573422e-05,-3.662474186923017e-05,4.2,3.7333
0.609375,-4.297290942854962e-05,-5.0294247852292655e-05,-2.3438598898298607e-05,-1.9043217907988078e-05,4.2,3.7333
0.61328125,-8.447768007019148e-05,-2.3438598898298607e-05,-1.31848582009613e-05,-6.353327629510943e-06,4.2,3.7333
0.6171875,-0.00010204631435111008,-2.0022833612573422e-05,-1.8559854895857155e-05,-8.306114198519864e-06,4.2,3.7333
0.62109375,-7.71498968062867e-05,7.322623193713298e-06,-2.2465428033875013e-05,-1.5627452622262893e-05,4.2,3.7333
0.625,-2.3928406750591276e-05,2.392453145037004e-05,1.0738388479438484e-05,-1.80700470435645e-05,4.2,3.7333
0.62890625,6.343007489127956e-06,-2.5881193319600198e-05,3.710422958113986e-05,-4.88390407263293e-06,4.2,3.7333
0.6328125,-1.5627452622262893e-05,-7.812951251087205e-05,-2.0022833612573422e-05,-4.4005410605020075e-06,4.2,3.7333
0.63671875,-4.297290942854962e-05,-8.740363750362399e-05,-7.080172924696726e-05,-1.0742263779659709e-05,4.2,3.7333
0.640625,-7.959249122758829e-05,-6.592298524452581e-05,-6.68961561089494e-05,-1.0742263779659709e-05,4.2,3.7333
0.64453125,-9.228238150606545e-05,-9.912035691767757e-05,-7.275451581597617e-05,-4.4005410605020075e-06,4.2,3.7333
0.6484375,-9.082584762951093e-05,-0.00015771039882810708,-0.00010204631435111008,4.880028772411705e-06,4.2,3.7333
0.65234375,-0.00014110849057145033,-0.00016601135295643546,-8.98462319249256e-05,2.2944915745784713e-05,4.2,3.7333
0.65625,-0.00014891963684748606,-0.00016015299324940869,-0.00011962783831235217,4.198941842374304e-05,4.2,3.7333
0.66015625,-8.447768007019148e-05,-0.00015966318539711603,-0.00016454837423971922,5.956449754482338e-05,4.2,3.7333
0.6640625,-4.736829041886014e-05,-0.00018310306906538487,-0.00017431230708476385,7.66562136537728e-05,4.2,3.7333
0.66796875,-6.397019867551687e-05,-0.0002807552871961547,-0.00022753379714045928,6.249689981841766e-05,4.2,3.7333
0.671875,-0.00010350929306782633,-0.0002983368111573968,-0.0002534162752300297,3.759403743343253e-05,4.2,3.7333
0.67578125,-0.00010546207963683527,-0.0002475579155230029,-0.0002387671535423819,2.5387510167086303e-05,4.2,3.7333
0.6796875,-9.423516807507436e-05,-0.00021288467545281143,-0.00022265505313801785,1.9529150460059524e-05,4.2,3.7333
0.68359375,-0.00014843627383535513,-0.00022313841615014877,-0.00019140402319371325,3.0756062021820414e-05,4.2,3.7333
0.6875,-0.00018115028249637594,-0.00023534494341649495,-0.00014110849057145033,4.345239714045931e-05,4.2,3.7333
0.69140625,-0.00015722059097581444,-0.0002372977299855039,-0.00015087242341649498,4.003663185473411e-05,4.2,3.7333
0.6953125,-0.00013525013086442355,-0.0002036105504600595,-0.0001464834872663462,2.5387510167086303e-05,4.2,3.7333
0.69921875,-9.765093336079955e-05,-0.00016015299324940869,-0.00011718524389105055,1.8549534755474183e-05,4.2,3.7333
0.703125,-9.325555237048904e-05,-0.0001806604746440833,-0.00012401677446250092,3.222548557869841e-05,4.2,3.7333
0.70703125,-0.00010839448191042952,-0.0001874984500556954,-0.00011083707633173112,2.880327545281149e-05,4.2,3.7333
0.7109375,-9.86305490653849e-05,-0.0001806604746440833,-9.960371992980848e-05,1.3670790753032747e-05,4.2,3.7333
0.71484375,-9.423516807507436e-05,-0.00015234184697337298,-8.398787221789883e-05,-1.4681387869077439e-06,4.2,3.7333
0.71875,-9.814074121309222e-05,-0.00010888428976272218,-7.080172924696726e-05,-9.769092915236114e-06,4.2,3.7333
0.72265625,-0.00012255379574578469,-7.666008895399403e-05,-6.348039082322422e-05,-9.78330934615073e-07,4.2,3.7333
0.7265625,-0.00012011120132448309,-0.00010350929306782633,-3.027657430991072e-05,6.343007489127956e-06,4.2,3.7333
0.73046875,-8.545085093461508e-05,-0.00013427695999999997,-1.758023919127183e-05,2.9272422034027697e-06,4.2,3.7333
0.734375,-7.519711023727777e-05,-8.838325320820933e-05,-4.004050715495536e-05,4.880028772411705e-06,4.2,3.7333
0.73828125,-7.227115280384526e-05,-6.933875053025099e-05,-5.2736842273594245e-05,8.295794058136892e-06,4.2,3.7333
0.7421875,-9.130921064164185e-05,-6.884894267795833e-05,-5.322665012588692e-05,-4.88390407263293e-06,4.2,3.7333
0.74609375,-0.0001015565064988174,-6.640634825665674e-05,-4.3462717280842284e-05,-1.8559854895857155e-05,4.2,3.7333
0.75,-6.592298524452581e-05,-6.738596396124207e-05,-1.758023919127183e-05,-1.7090431338979156e-05,4.2,3.7333
0.75390625,-3.85775284382391e-05,-6.68961561089494e-05,9.744556343938485e-07,-6.8366906416418514e-06,4.2,3.7333
0.7578125,-5.615260755931943e-05,-6.592298524452581e-05,-9.279285062943457e-06,-6.8366906416418514e-06,4.2,3.7333
0.76171875,-8.008229907988096e-05,-5.957481768520636e-05,-2.1485812329289686e-05,-2.637100117189287e-05,4.2,3.7333
0.765625,-7.470730238498511e-05,-6.982855838254366e-05,-3.076638216220339e-05,-2.0022833612573422e-05,4.2,3.7333
0.76953125,-8.643046663920041e-05,-9.277218935835812e-05,-1.9043217907988078e-05,-2.9311175036240086e-06,4.2,3.7333
0.7734375,-7.617672594186311e-05,-9.325555237048904e-05,-8.789477210650787e-06,1.4642634866865194e-06,4.2,3.7333
0.77734375,-2.637100117189287e-05,-4.8831269135576395e-05,-1.8559854895857155e-05,-8.789477210650787e-06,4.2,3.7333
0.78125,-2.4418214602883934e-05,-5.127386355687799e-05,-3.2719168731212314e-05,-1.6607068326848233e-05,4.2,3.7333
0.78515625,-5.957481768520636e-05,-8.008229907988096e-05,-3.369233959563591e-05,-1.4164473905546643e-05,4.2,3.7333
0.7890625,-5.0294247852292655e-05,-7.666008895399403e-05,-9.769092915236114e-06,-6.353327629510943e-06,4.2,3.7333
0.79296875,-2.8813595593194464e-05,-8.105546994430456e-05,-7.816306346227194e-06,-1.31848582009613e-05,4.2,3.7333
0.796875,-5.4199820990310505e-05,-4.541550384985121e-05,-1.3674666053253971e-05,-1.758023919127183e-05,4.2,3.7333
0.80078125,-9.61879546440833e-05,-4.834146128328372e-05,-2.3928406750591276e-05,-2.2955235886167685e-05,4.2,3.7333
0.8046875,-0.000103999100920119,-8.203508564888989e-05,-4.150993071183335e-05,-2.7344172036316465e-05,4.2,3.7333
0.80859375,-9.033603977721826e-05,-0.00012109081702906842,-5.810539412832836e-05,-3.467195530022124e-05,4.2,3.7333
0.8125,-6.68961561089494e-05,-0.0001372029174334325,-5.224703442130157e-05,-4.150993071183335e-05,4.2,3.7333
0.81640625,-3.027657430991072e-05,-0.00010839448191042952,-4.297290942854962e-05,-2.4418214602883934e-05,4.2,3.7333
0.8203125,-3.711454972152283e-05,-9.520833893949796e-05,-4.932107698786906e-05,-3.076638216220339e-05,4.2,3.7333
0.82421875,-6.103779640192262e-05,-8.057210693217363e-05,-4.589886686198213e-05,-4.63886747142748e-05,4.2,3.7333
0.828125,-2.4908022455176606e-05,-9.520833893949796e-05,-2.8323787740901792e-05,-3.8087720585946425e-05,4.2,3.7333
0.83203125,-1.0742263779659709e-05,-0.00010937409761501485,-3.759791273365375e-05,-3.173955302662698e-05,4.2,3.7333
0.8359375,-5.859520198062103e-05,-6.44535616876478e-05,-5.078405570458532e-05,-3.8087720585946425e-05,4.2,3.7333
0.83984375,-6.787577181353474e-05,-5.322665012588692e-05,-2.9786766457618055e-05,-3.173955302662698e-05,4.2,3.7333
0.84375,-4.589886686198213e-05,-5.957481768520636e-05,-2.197562018158234e-05,-3.027657430991072e-05,4.2,3.7333
0.84765625,-5.127386355687799e-05,-9.130921064164185e-05,-4.248310157625695e-05,-2.9296958605325387e-05,4.2,3.7333
0.8515625,-6.250077511863889e-05,-0.0001166954360387579,-4.834146128328372e-05,-2.0996004476997014e-05,4.2,3.7333
