timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.15625,2.6345831636530114e-05,3.220386545662624e-05,-0.0009682384728816663,2.1952306271458016e-05,7.0667,4.7333
0.16015625,-1.5320553902477717e-08,3.0251187516594204e-05,-0.0009682384728816663,5.842713266193654e-06,7.0667,4.7333
0.1640625,2.9274848546578178e-05,2.7322170606546137e-05,-0.0009721438287617303,8.283560691233709e-06,7.0667,4.7333
0.16796875,3.952640773174641e-05,2.0487797816433986e-05,-0.0009379719648111696,2.5369492666514095e-05,7.0667,4.7333
0.171875,3.5132882366674316e-05,8.77173017624172e-06,-0.0009955759640421149,3.0251187516594204e-05,7.0667,4.7333
0.17578125,2.488132318150608e-05,2.5369492666514095e-05,-0.0007602477616754406,2.439315369649807e-05,7.0667,4.7333
0.1796875,2.6345831636530114e-05,2.829850957656216e-05,0.00025877552768596934,1.8535119876401938e-05,7.0667,4.7333
0.18359375,3.806189927672238e-05,3.0251187516594204e-05,0.0009662856644266422,3.5132882366674316e-05,7.0667,4.7333
0.1875,2.878667906157017e-05,3.1227526486610226e-05,0.0009867887827969787,4.294359412680248e-05,7.0667,4.7333
0.19140625,2.9274848546578178e-05,1.5117933481345863e-05,0.0009858124438269628,4.440810258182652e-05,7.0667,4.7333
0.1953125,2.7810340091554148e-05,1.6582441936369896e-05,-0.0009970404724971389,4.050274670176243e-05,7.0667,4.7333
0.19921875,4.378204811169621e-06,3.1227526486610226e-05,0.0009995117,4.1479085671778456e-05,7.0667,4.7333
0.203125,7.307221721217687e-06,1.7070611421377907e-05,0.0009995117,4.684895000686658e-05,7.0667,4.7333
0.20703125,2.5857662151522106e-05,-4.72979446097488e-07,0.0009995117,4.7337119491874584e-05,7.0667,4.7333
0.2109375,1.2188916571297797e-05,9.748069146257742e-06,0.0009995117,3.3668373911650276e-05,7.0667,4.7333
0.21484375,1.365342502632183e-05,1.5606102966353874e-05,0.0009995117,2.0975967301441994e-05,7.0667,4.7333
0.21875,2.3416814726482047e-05,2.3416814726482047e-05,0.0009995117,2.1952306271458016e-05,7.0667,4.7333
0.22265625,2.829850957656216e-05,3.4156543396658294e-05,0.0009995117,1.951145884641796e-05,7.0667,4.7333
0.2265625,3.269203494163426e-05,3.318020442664227e-05,0.0009995117,2.6345831636530114e-05,7.0667,4.7333
0.23046875,4.440810258182652e-05,1.2677086056305808e-05,0.0009995117,3.0251187516594204e-05,7.0667,4.7333
0.234375,4.0990916186770444e-05,2.6345831636530114e-05,0.0009995117,3.952640773174641e-05,7.0667,4.7333
0.23828125,1.9999628331425975e-05,4.294359412680248e-05,-0.000999481319922179,4.5872611036850557e-05,7.0667,4.7333
0.2421875,5.842713266193654e-06,2.7322170606546137e-05,0.0009941113250720988,3.220386545662624e-05,7.0667,4.7333
0.24609375,2.4255268711375773e-06,2.0487797816433986e-05,-0.0009931351166170747,1.9999628331425975e-05,7.0667,4.7333
0.25,1.6582441936369896e-05,3.806189927672238e-05,0.0009716555287617303,3.269203494163426e-05,7.0667,4.7333
0.25390625,2.9274848546578178e-05,3.90382382467384e-05,0.0008354257318516823,3.269203494163426e-05,7.0667,4.7333
0.2578125,4.294359412680248e-05,3.46447128816663e-05,0.0008329848844266423,1.902328936140995e-05,7.0667,4.7333
0.26171875,3.7085560306706354e-05,5.612417022201878e-05,0.0002841603409063859,3.659739082169834e-05,7.0667,4.7333
0.265625,4.5872611036850557e-05,4.001457721675442e-05,0.00026414539202105746,4.9289797431906635e-05,7.0667,4.7333
0.26953125,5.66123397070268e-05,4.378204811169621e-06,-0.00010204274292057677,4.4896272066834534e-05,7.0667,4.7333
0.2734375,2.6345831636530114e-05,1.6094272451361885e-05,-0.001,3.318020442664227e-05,7.0667,4.7333
0.27734375,1.0236238631265752e-05,2.7810340091554148e-05,-0.0009506643714213777,2.0487797816433986e-05,7.0667,4.7333
0.28125,1.937357386129566e-06,2.439315369649807e-05,-0.00019040141970702676,1.6582441936369896e-05,7.0667,4.7333
0.28515625,7.795391206225697e-06,2.2440475756466028e-05,0.0007470670550652323,2.2440475756466028e-05,7.0667,4.7333
0.2890625,2.5369492666514095e-05,6.819052236209676e-06,0.0009828834269169147,3.7573729791714366e-05,7.0667,4.7333
0.29296875,9.748069146257742e-06,1.6094272451361885e-05,0.0009867887827969787,5.124247537193867e-05,7.0667,4.7333
0.296875,3.90382382467384e-05,1.902328936140995e-05,0.000995575833527123,3.659739082169834e-05,7.0667,4.7333
0.30078125,5.368332279697873e-05,2.292864524147404e-05,-0.0009989931504371709,1.6582441936369896e-05,7.0667,4.7333
0.3046875,4.001457721675442e-05,2.0975967301441994e-05,0.0009995117,2.292864524147404e-05,7.0667,4.7333
0.30859375,5.026613640192266e-05,1.8046950391393927e-05,0.0009995117,4.4896272066834534e-05,7.0667,4.7333
0.3125,2.878667906157017e-05,3.46447128816663e-05,0.0009995117,5.612417022201878e-05,7.0667,4.7333
0.31640625,3.952640773174641e-05,2.829850957656216e-05,0.0009995117,4.34317636118105e-05,7.0667,4.7333
0.3203125,4.880162794689862e-05,2.1464136786450005e-05,0.0009995117,3.7085560306706354e-05,7.0667,4.7333
0.32421875,9.259899661249731e-06,2.2440475756466028e-05,0.0009995117,5.465966176699475e-05,7.0667,4.7333
0.328125,2.878667906157017e-05,5.354543781185643e-06,0.0009995117,4.684895000686658e-05,7.0667,4.7333
0.33203125,2.488132318150608e-05,2.3416814726482047e-05,0.0009995117,5.124247537193867e-05,7.0667,4.7333
0.3359375,6.330882751201665e-06,4.001457721675442e-05,0.0009995117,4.636078052185856e-05,7.0667,4.7333
0.33984375,5.354543781185643e-06,3.90382382467384e-05,0.0009995117,3.0251187516594204e-05,7.0667,4.7333
0.34375,1.755878090638592e-05,4.245542464179448e-05,0.0009995117,2.829850957656216e-05,7.0667,4.7333
0.34765625,4.0990916186770444e-05,1.9999628331425975e-05,0.0009995117,1.6582441936369896e-05,7.0667,4.7333
0.3515625,4.7825288976882595e-05,5.354543781185643e-06,0.0009995117,3.0251187516594204e-05,7.0667,4.7333
0.35546875,3.0739357001602215e-05,2.7322170606546137e-05,0.0009995117,3.318020442664227e-05,7.0667,4.7333
0.359375,4.1479085671778456e-05,2.6345831636530114e-05,0.0009995117,2.5369492666514095e-05,7.0667,4.7333
0.36328125,4.684895000686658e-05,4.866374296177632e-06,0.0009995117,3.171569597161824e-05,7.0667,4.7333
0.3671875,2.488132318150608e-05,8.77173017624172e-06,0.0009995117,3.269203494163426e-05,7.0667,4.7333
0.37109375,1.5606102966353874e-05,1.902328936140995e-05,0.0009995117,5.124247537193867e-05,7.0667,4.7333
0.375,2.0975967301441994e-05,2.5857662151522106e-05,0.0009995117,4.7825288976882595e-05,7.0667,4.7333
0.37890625,1.755878090638592e-05,1.902328936140995e-05,0.0009995117,3.46447128816663e-05,7.0667,4.7333
0.3828125,3.0739357001602215e-05,7.795391206225697e-06,0.0009995117,4.1479085671778456e-05,7.0667,4.7333
0.38671875,2.829850957656216e-05,1.7070611421377907e-05,0.0009995117,4.880162794689862e-05,7.0667,4.7333
0.390625,2.3904984211490058e-05,1.0724408116273763e-05,0.0009995117,4.7337119491874584e-05,7.0667,4.7333
0.39453125,4.538444155184254e-05,1.7070611421377907e-05,0.0009995117,3.5132882366674316e-05,7.0667,4.7333
0.3984375,5.270698382696271e-05,2.1952306271458016e-05,0.0009995117,3.952640773174641e-05,7.0667,4.7333
0.40234375,5.842713266193654e-06,1.1700747086289786e-05,0.0009995117,2.7322170606546137e-05,7.0667,4.7333
0.40625,3.0739357001602215e-05,9.748069146257742e-06,0.0009995117,1.6094272451361885e-05,7.0667,4.7333
0.41015625,6.247037352712293e-05,1.1212577601281776e-05,0.0009995117,2.488132318150608e-05,7.0667,4.7333
0.4140625,2.9274848546578178e-05,2.6834001121538125e-05,0.0009995117,2.292864524147404e-05,7.0667,4.7333
0.41796875,3.46447128816663e-05,3.220386545662624e-05,0.0009995117,3.171569597161824e-05,7.0667,4.7333
0.421875,3.659739082169834e-05,2.6834001121538125e-05,0.0009995117,3.952640773174641e-05,7.0667,4.7333
0.42578125,4.196725515678646e-05,2.0487797816433986e-05,0.0009995117,2.7322170606546137e-05,7.0667,4.7333
0.4296875,4.831345846189061e-05,1.365342502632183e-05,0.0009995117,2.0975967301441994e-05,7.0667,4.7333
0.43359375,2.829850957656216e-05,3.220386545662624e-05,0.0009995117,3.3668373911650276e-05,7.0667,4.7333
0.4375,3.952640773174641e-05,3.7085560306706354e-05,0.0009995117,3.46447128816663e-05,7.0667,4.7333
0.44140625,3.4156543396658294e-05,1.902328936140995e-05,0.0009995117,3.1227526486610226e-05,7.0667,4.7333
0.4453125,7.307221721217687e-06,1.9999628331425975e-05,0.0009995117,2.976301803158619e-05,7.0667,4.7333
0.44921875,3.7573729791714366e-05,2.1464136786450005e-05,0.0009995117,1.902328936140995e-05,7.0667,4.7333
0.453125,4.245542464179448e-05,2.6834001121538125e-05,0.0009995117,2.5857662151522106e-05,7.0667,4.7333
0.45703125,3.90382382467384e-05,3.4156543396658294e-05,0.0009995117,3.7085560306706354e-05,7.0667,4.7333
0.4609375,4.34317636118105e-05,3.610922133669034e-05,0.0009995117,3.318020442664227e-05,7.0667,4.7333
0.46484375,5.270698382696271e-05,2.0487797816433986e-05,0.0009995117,2.488132318150608e-05,7.0667,4.7333
0.46875,4.391993309681851e-05,3.269203494163426e-05,0.0009995117,3.269203494163426e-05,7.0667,4.7333
0.47265625,2.7810340091554148e-05,4.4896272066834534e-05,0.0009995117,4.391993309681851e-05,7.0667,4.7333
0.4765625,3.806189927672238e-05,2.7322170606546137e-05,0.0009995117,4.538444155184254e-05,7.0667,4.7333
0.48046875,3.0739357001602215e-05,2.0975967301441994e-05,0.0009995117,4.391993309681851e-05,7.0667,4.7333
0.484375,1.1700747086289786e-05,1.9999628331425975e-05,0.0009995117,4.001457721675442e-05,7.0667,4.7333
0.48828125,1.7070611421377907e-05,9.748069146257742e-06,0.0009995117,3.3668373911650276e-05,7.0667,4.7333
0.4921875,4.4896272066834534e-05,8.283560691233709e-06,0.0009995117,2.6834001121538125e-05,7.0667,4.7333
0.49609375,4.831345846189061e-05,1.3165255541313818e-05,0.0009995117,1.5606102966353874e-05,7.0667,4.7333
0.5,3.46447128816663e-05,2.0975967301441994e-05,0.0009995117,1.8535119876401938e-05,7.0667,4.7333
0.50390625,3.659739082169834e-05,2.1464136786450005e-05,0.0009995117,3.1227526486610226e-05,7.0667,4.7333
0.5078125,4.34317636118105e-05,2.7810340091554148e-05,0.0009995117,4.001457721675442e-05,7.0667,4.7333
0.51171875,4.196725515678646e-05,2.5369492666514095e-05,0.0009995117,4.001457721675442e-05,7.0667,4.7333
0.515625,4.538444155184254e-05,3.610922133669034e-05,0.0009995117,3.610922133669034e-05,7.0667,4.7333
0.51953125,6.539939043717099e-05,3.46447128816663e-05,0.0009995117,3.7573729791714366e-05,7.0667,4.7333
0.5234375,4.294359412680248e-05,2.6345831636530114e-05,0.0009995117,3.659739082169834e-05,7.0667,4.7333
0.52734375,5.842713266193654e-06,3.220386545662624e-05,0.0009995117,2.5369492666514095e-05,7.0667,4.7333
0.53125,-4.72979446097488e-07,2.439315369649807e-05,0.0009995117,3.220386545662624e-05,7.0667,4.7333
0.53515625,4.378204811169621e-06,3.952640773174641e-05,0.0009995117,3.659739082169834e-05,7.0667,4.7333
0.5390625,5.075430588693066e-05,2.1464136786450005e-05,0.0009995117,2.976301803158619e-05,7.0667,4.7333
0.54296875,8.105132455024035e-05,7.795391206225697e-06,0.0009995117,2.0975967301441994e-05,7.0667,4.7333
0.546875,6.0029526102082876e-05,6.330882751201665e-06,0.0009995117,3.0251187516594204e-05,7.0667,4.7333
0.55078125,7.226427382009615e-05,6.819052236209676e-06,0.0009995117,4.001457721675442e-05,7.0667,4.7333
0.5546875,7.42169517601282e-05,2.5857662151522106e-05,0.0009995117,4.831345846189061e-05,7.0667,4.7333
0.55859375,2.6345831636530114e-05,3.0251187516594204e-05,0.0009995117,4.831345846189061e-05,7.0667,4.7333
0.5625,1.8046950391393927e-05,2.292864524147404e-05,0.0009995117,2.976301803158619e-05,7.0667,4.7333
0.56640625,3.318020442664227e-05,1.0724408116273763e-05,0.0009995117,3.0251187516594204e-05,7.0667,4.7333
0.5703125,3.952640773174641e-05,9.610184161135442e-07,0.0009995117,3.4156543396658294e-05,7.0667,4.7333
0.57421875,4.1479085671778456e-05,2.913696356145588e-06,-0.000996552303012131,2.488132318150608e-05,7.0667,4.7333
0.578125,4.1479085671778456e-05,9.748069146257742e-06,0.0009804425794918746,2.3416814726482047e-05,7.0667,4.7333
0.58203125,3.659739082169834e-05,9.610184161135442e-07,0.000998504850437171,3.90382382467384e-05,7.0667,4.7333
0.5859375,3.562105185168232e-05,-1.121270811627373e-05,0.0009340664784161135,4.5872611036850557e-05,7.0667,4.7333
0.58984375,4.34317636118105e-05,-1.7070741936369862e-05,0.00013035644253604946,4.440810258182652e-05,7.0667,4.7333
0.59375,5.270698382696271e-05,-3.890165841153565e-06,-0.0008320086759716182,4.1479085671778456e-05,7.0667,4.7333
0.59765625,4.245542464179448e-05,-1.560623348134583e-05,-0.0006684413879011215,3.952640773174641e-05,7.0667,4.7333
0.6015625,6.738257897001604e-05,-4.2943724641794444e-05,-0.0006591661676859693,2.7322170606546137e-05,7.0667,4.7333
0.60546875,6.539939043717099e-05,-7.22644043350881e-05,-0.001,2.7322170606546137e-05,7.0667,4.7333
0.609375,4.5872611036850557e-05,-9.764921755550467e-05,-0.0009570105747264819,3.7085560306706354e-05,7.0667,4.7333
0.61328125,5.905318713206685e-05,-8.98385057953765e-05,-0.0009462708460563058,2.488132318150608e-05,7.0667,4.7333
0.6171875,4.5872611036850557e-05,-8.886216682536047e-05,-0.000998016811467155,2.829850957656216e-05,7.0667,4.7333
0.62109375,4.538444155184254e-05,-0.00012693938665598532,-0.0007187228448569465,5.2218814341954696e-05,7.0667,4.7333
0.625,5.124247537193867e-05,-0.00016257575906157014,-0.00011522331901579306,6.491122095216298e-05,7.0667,4.7333
0.62890625,6.982342639505609e-05,-0.00017136280979171433,4.9289797431906635e-05,5.5636000737010774e-05,7.0667,4.7333
0.6328125,6.344671249713895e-05,-0.00017233914876173037,-2.195243678644997e-05,5.8076848162050824e-05,7.0667,4.7333
0.63671875,2.488132318150608e-05,-0.00016941013185168226,0.00010594796828564891,6.884708742504007e-05,7.0667,4.7333
0.640625,3.90382382467384e-05,-0.00017673267412680245,0.0006611187151110094,6.393488198214696e-05,7.0667,4.7333
0.64453125,2.3416814726482047e-05,-0.00019430677558709083,-0.0009731201677317463,6.884708742504007e-05,7.0667,4.7333
0.6484375,2.5857662151522106e-05,-0.000201171658970016,0.0009833715964019227,6.835891794003205e-05,7.0667,4.7333
0.65234375,5.465966176699475e-05,-0.00020410067588006408,0.000998993019922179,7.226427382009615e-05,7.0667,4.7333
0.65625,4.684895000686658e-05,-0.0002197220994003204,0.0009828834269169147,7.128793485008013e-05,7.0667,4.7333
0.66015625,3.46447128816663e-05,-0.00021923392991531242,0.000992646816617075,7.90986466102083e-05,7.0667,4.7333
0.6640625,4.440810258182652e-05,-0.00022118660785534443,0.0009438298681162737,9.325556167544062e-05,7.0667,4.7333
0.66796875,2.2440475756466028e-05,-0.00022850915013046462,0.0001274274256260014,9.667274807049669e-05,7.0667,4.7333
0.671875,1.2677086056305808e-05,-0.00020214799794003203,-0.0008276151506065461,8.935020579537654e-05,7.0667,4.7333
0.67578125,1.6094272451361885e-05,-0.00017770901309681846,-0.0009784900320668345,7.42169517601282e-05,7.0667,4.7333
0.6796875,2.439315369649807e-05,-0.00018503155537193865,-0.0009443181681162737,7.226427382009615e-05,7.0667,4.7333
0.68359375,3.1227526486610226e-05,-0.00017819718258182648,-0.0009716556592767224,8.398034146028841e-05,7.0667,4.7333
0.6875,2.6345831636530114e-05,-0.00016355209803158615,-0.0009682384728816663,7.812230764019227e-05,7.0667,4.7333
0.69140625,-1.5320553902477717e-08,-0.0001523241998764019,-0.0009682384728816663,8.446851094529643e-05,7.0667,4.7333
0.6953125,-1.4629894511329806e-05,-0.00013767911532616155,-0.0009682384728816663,9.227922270542459e-05,7.0667,4.7333
0.69921875,5.842713266193654e-06,-0.00012156952232089721,-0.0009682384728816663,7.90986466102083e-05,7.0667,4.7333
0.703125,3.7573729791714366e-05,-0.00011082979365072097,-0.0009682384728816663,7.128793485008013e-05,7.0667,4.7333
0.70703125,2.1464136786450005e-05,-8.593314991531242e-05,-0.0009682384728816663,6.393488198214696e-05,7.0667,4.7333
0.7109375,9.610184161135442e-07,-5.8076978677042786e-05,-0.0009682384728816663,6.491122095216298e-05,7.0667,4.7333
0.71484375,5.842713266193654e-06,-4.7825419491874556e-05,-0.0009692148118516823,7.665779918516825e-05,7.0667,4.7333
0.71875,3.890035326161609e-06,-4.880175846189058e-05,-0.0009682384728816663,6.5887559922179e-05,7.0667,4.7333
0.72265625,1.937357386129566e-06,-2.146426730144196e-05,-0.0009462708460563058,4.7337119491874584e-05,7.0667,4.7333
0.7265625,-1.5320553902477717e-08,4.7284893110553325e-07,-0.0009687266423666742,5.270698382696271e-05,7.0667,4.7333
0.73046875,9.610184161135442e-07,6.330882751201665e-06,-0.0007402328127901121,4.831345846189061e-05,7.0667,4.7333
0.734375,-1.951158936140992e-05,4.245542464179448e-05,0.0003197967133119707,4.294359412680248e-05,7.0667,4.7333
0.73828125,-1.755891142137787e-05,5.66123397070268e-05,-0.000957986913696498,4.5872611036850557e-05,7.0667,4.7333
0.7421875,-1.121270811627373e-05,6.491122095216298e-05,0.0009740963761867705,3.4156543396658294e-05,7.0667,4.7333
0.74609375,8.283560691233709e-06,8.642118888532846e-05,0.000989717799707027,1.2188916571297797e-05,7.0667,4.7333
0.75,2.3904984211490058e-05,0.00010545979880064089,-0.0009960641335271228,7.307221721217687e-06,7.0667,4.7333
0.75390625,-6.3310132661936195e-06,0.00013084461202105745,0.0009638448170016022,1.5606102966353874e-05,7.0667,4.7333
0.7578125,-1.44931841611351e-06,0.00014060800172121767,-0.0009330902699610894,2.292864524147404e-05,7.0667,4.7333
0.76171875,-9.61148931105499e-07,0.00015476491678645,0.0006279231901304647,2.2440475756466028e-05,7.0667,4.7333
0.765625,-1.951158936140992e-05,0.0001669691539116503,-0.0002621928445960174,1.365342502632183e-05,7.0667,4.7333
0.76953125,-1.7070741936369862e-05,0.00017087450979171435,0.0003686441724055848,1.0236238631265752e-05,7.0667,4.7333
0.7734375,-1.658257245136185e-05,0.0001904012891920348,-0.0009711674897917143,1.1212577601281776e-05,7.0667,4.7333
0.77734375,7.795391206225697e-06,0.00020068335897001601,0.0007143291889768826,3.890035326161609e-06,7.0667,4.7333
0.78125,6.330882751201665e-06,0.00020117152845502406,0.0008139462745113299,-2.425657386129532e-06,7.0667,4.7333
0.78515625,1.8046950391393927e-05,0.00020361237588006412,0.0009697028508216983,8.77173017624172e-06,7.0667,4.7333
0.7890625,3.171569597161824e-05,0.00019577115352712292,-0.0009448063376012816,9.259899661249731e-06,7.0667,4.7333
0.79296875,-9.61148931105499e-07,0.00019381847558709087,0.0007856324443808652,8.77173017624172e-06,7.0667,4.7333
0.796875,-8.771860691233675e-06,0.0002163047824902724,0.00047167844433508815,1.4141594511329842e-05,7.0667,4.7333
0.80078125,-6.819182751201631e-06,0.0002119112571252003,0.0008608105450720988,6.330882751201665e-06,7.0667,4.7333
0.8046875,-1.072453863126572e-05,0.0001855195943419547,-0.0009667739644266422,1.4491879011215552e-06,7.0667,4.7333
0.80859375,-8.771860691233675e-06,0.0001777088825818265,0.0009838597658869306,1.4629763996337851e-05,7.0667,4.7333
0.8125,5.842713266193654e-06,0.00017136267927672237,0.000994599494557107,1.365342502632183e-05,7.0667,4.7333
0.81640625,1.8046950391393927e-05,0.00017331535721675442,0.0009667738339116502,-9.61148931105499e-07,7.0667,4.7333
0.8203125,3.890035326161609e-06,0.00017331535721675442,-0.0009726319982467384,-1.44931841611351e-06,7.0667,4.7333
0.82421875,-1.8535250391393893e-05,0.0001635519675165942,0.0002919710526665141,7.795391206225697e-06,7.0667,4.7333
0.828125,-1.560623348134583e-05,0.00014939505245136189,-0.0008515354553719386,7.795391206225697e-06,7.0667,4.7333
0.83203125,6.819052236209676e-06,0.00014256067966124974,-0.0009887415912520027,1.8046950391393927e-05,7.0667,4.7333
0.8359375,3.90382382467384e-05,0.00014011983223620968,-0.0009340666089311055,3.0251187516594204e-05,7.0667,4.7333
0.83984375,2.439315369649807e-05,0.00014841871348134585,-0.0009755610151567864,6.330882751201665e-06,7.0667,4.7333
0.84375,1.6094272451361885e-05,0.00014695420502632182,-0.0009682384728816663,-4.866504811169587e-06,7.0667,4.7333
0.84765625,2.1464136786450005e-05,0.00011864037489585719,-0.0009682384728816663,1.1700747086289786e-05,7.0667,4.7333
0.8515625,-1.2677216571297761e-05,0.00011815220541084917,-0.0009682384728816663,2.6345831636530114e-05,7.0667,4.7333
0.85546875,3.890035326161609e-06,0.00013279728996108952,-0.0009682384728816663,2.3416814726482047e-05,7.0667,4.7333
0.859375,4.0990916186770444e-05,0.0001230339002609293,-0.0009682384728816663,1.0724408116273763e-05,7.0667,4.7333
0.86328125,4.440810258182652e-05,0.00010594796828564891,-0.0009682384728816663,1.2677086056305808e-05,7.0667,4.7333
0.8671875,3.4156543396658294e-05,0.00012547474768596933,-0.0009682384728816663,1.6582441936369896e-05,7.0667,4.7333
0.87109375,7.795391206225697e-06,0.00013474996790112154,-0.0009682384728816663,1.4141594511329842e-05,7.0667,4.7333
0.875,7.307221721217687e-06,0.00013767898481116962,-0.0009682384728816663,-1.658257245136185e-05,7.0667,4.7333
0.87890625,4.294359412680248e-05,0.00013426179841611355,-0.0009682384728816663,-3.562118236667428e-05,7.0667,4.7333
0.8828125,2.976301803158619e-05,0.00012645108665598537,-0.0009682384728816663,1.3165255541313818e-05,7.0667,4.7333
0.88671875,2.6345831636530114e-05,0.00010985332416571298,-0.0009682384728816663,5.368332279697873e-05,7.0667,4.7333
0.890625,3.318020442664227e-05,0.00010545979880064089,-0.0009682384728816663,5.319515331197072e-05,7.0667,4.7333
0.89453125,1.365342502632183e-05,0.00011717586644083316,-0.0009682384728816663,3.3668373911650276e-05,7.0667,4.7333
0.8984375,2.3904984211490058e-05,0.00011571135798580912,-0.0009682384728816663,1.8046950391393927e-05,7.0667,4.7333
0.90234375,4.5872611036850557e-05,0.00011961671386587322,-0.0009682384728816663,2.0975967301441994e-05,7.0667,4.7333
0.90625,1.365342502632183e-05,0.00011180600210574503,-0.0009682384728816663,2.1464136786450005e-05,7.0667,4.7333
0.91015625,-9.260030176241686e-06,0.00010594796828564891,-0.0009682384728816663,2.6834001121538125e-05,7.0667,4.7333
0.9140625,3.890035326161609e-06,0.00010887698519569697,-0.0009682384728816663,2.488132318150608e-05,7.0667,4.7333
