timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.1875,-3.0272539711604422e-05,7.819002250705779e-06,-2.880456002136256e-05,9.767871839475147e-06,5.9286,3.3571
0.19140625,-2.3413531158922636e-05,1.710777029068443e-05,-2.245175136186765e-05,1.369092101167321e-05,5.9286,3.3571
0.1953125,-2.391973105210951e-05,3.3711126787213e-05,-6.835484657053427e-06,9.767871839475147e-06,5.9286,3.3571
0.19921875,-3.660003837644001e-05,2.7839208026245585e-05,-1.2682093423361493e-05,4.9083528648814365e-06,5.9286,3.3571
0.203125,-4.295284703593492e-05,1.1742051422903855e-05,-3.0272539711604422e-05,9.853036926833739e-07,5.9286,3.3571
0.20703125,-4.1003977447165565e-05,2.0524619569695643e-05,-2.0983771671625788e-05,-8.278154352635937e-06,5.9286,3.3571
0.2109375,-3.8068018066681874e-05,2.4903248645761863e-05,-1.1695003631647153e-05,-4.86130507362472e-06,5.9286,3.3571
0.21484375,-4.1991067238879935e-05,2.346057895017935e-05,-8.784354245822782e-06,-4.826759975584878e-07,5.9286,3.3571
0.21875,-4.2471957137407424e-05,3.3204926894026155e-05,-1.2201203524833999e-05,3.921263073167068e-06,5.9286,3.3571
0.22265625,-3.8068018066681874e-05,2.7839208026245585e-05,-1.9034902082856433e-05,4.402152971694562e-06,5.9286,3.3571
0.2265625,-3.513205868619815e-05,3.1256057305256786e-05,-5.84839486533906e-06,-1.4150073113603354e-05,5.9286,3.3571
0.23046875,-4.442082672617678e-05,2.5890338437476216e-05,-2.912435484855365e-06,-1.511185291065837e-05,5.9286,3.3571
0.234375,-4.685058621347366e-05,1.4171810910200718e-05,-6.835484657053427e-06,-2.912435484855365e-06,5.9286,3.3571
0.23828125,-3.8068018066681874e-05,1.563979060044258e-05,-2.4315455863278427e-06,-1.5618052803845215e-05,5.9286,3.3571
0.2421875,-3.368938899061564e-05,1.8575749980926288e-05,-2.0502881773098295e-05,-1.999668187991145e-05,5.9286,3.3571
0.24609375,-3.3183189097428793e-05,8.325202143892624e-06,-2.9766339818417576e-05,-1.2201203524833999e-05,5.9286,3.3571
0.25,-3.513205868619815e-05,7.819002250705779e-06,-2.146466157015328e-05,-6.329284763866581e-06,5.9286,3.3571
0.25390625,-3.27022991989013e-05,1.710777029068443e-05,-5.84839486533906e-06,-5.84839486533906e-06,5.9286,3.3571
0.2578125,-2.48815108491645e-05,2.9307187716487434e-05,1.4171810910200718e-05,-1.0252333936064643e-05,5.9286,3.3571
0.26171875,-2.73365803311207e-05,3.0775167406729296e-05,5.044137941558517e-07,-1.5618052803845215e-05,5.9286,3.3571
0.265625,-3.660003837644001e-05,1.7588660189211935e-05,-2.146466157015328e-05,-4.86130507362472e-06,5.9286,3.3571
0.26953125,-3.27022991989013e-05,2.9307187716487434e-05,-7.316374555580921e-06,-6.835484657053427e-06,5.9286,3.3571
0.2734375,-2.781747022964822e-05,4.6391434111543516e-05,7.819002250705779e-06,-1.2682093423361493e-05,5.9286,3.3571
0.27734375,-3.660003837644001e-05,3.6140886274509866e-05,-3.8995252765697045e-06,9.853036926833739e-07,5.9286,3.3571
0.28125,-4.2471957137407424e-05,2.8826297817959924e-05,-1.756692239261457e-05,-4.826759975584878e-07,5.9286,3.3571
0.28515625,-3.5638258579384996e-05,3.859595575646607e-05,-1.855401218432891e-05,-1.9034902082856433e-05,5.9286,3.3571
0.2890625,-3.513205868619815e-05,3.7608865964751725e-05,-2.0502881773098295e-05,-2.3413531158922636e-05,5.9286,3.3571
0.29296875,-3.758712816815435e-05,3.907684565499358e-05,-9.746134042877798e-06,-1.2682093423361493e-05,5.9286,3.3571
0.296875,-4.1003977447165565e-05,3.859595575646607e-05,1.0754961631189502e-05,-1.4444557946135035e-06,5.9286,3.3571
0.30078125,-3.905510785839621e-05,2.735831812771808e-05,1.2222941321431363e-05,-1.2682093423361493e-05,5.9286,3.3571
0.3046875,-2.245175136186765e-05,2.2473489158464998e-05,4.402152971694562e-06,-2.0983771671625788e-05,5.9286,3.3571
0.30859375,-1.855401218432891e-05,1.0754961631189502e-05,-7.316374555580921e-06,-1.657983260090023e-05,5.9286,3.3571
0.3125,-3.27022991989013e-05,8.806092042420147e-06,-9.746134042877798e-06,-2.3413531158922636e-05,5.9286,3.3571
0.31640625,-3.368938899061564e-05,1.953752977798129e-05,7.819002250705779e-06,-1.8047812291142066e-05,5.9286,3.3571
0.3203125,-3.3183189097428793e-05,1.6120680498970072e-05,1.2222941321431363e-05,-1.511185291065837e-05,5.9286,3.3571
0.32421875,-3.3183189097428793e-05,9.767871839475147e-06,4.9083528648814365e-06,-3.3933253833828585e-06,5.9286,3.3571
0.328125,-3.660003837644001e-05,1.9056639879453784e-05,2.934173281452729e-06,-1.4444557946135035e-06,5.9286,3.3571
0.33203125,-4.1003977447165565e-05,3.0775167406729296e-05,9.853036926833739e-07,-1.1214113733119632e-05,5.9286,3.3571
0.3359375,-3.8068018066681874e-05,3.224314709697114e-05,2.453283382925207e-06,-1.0252333936064643e-05,5.9286,3.3571
0.33984375,-4.295284703593492e-05,1.953752977798129e-05,-2.4315455863278427e-06,-8.278154352635937e-06,5.9286,3.3571
0.34375,-4.148486734569309e-05,2.0043729671168137e-05,-6.835484657053427e-06,-6.329284763866581e-06,5.9286,3.3571
0.34765625,-3.417027888914313e-05,3.3711126787213e-05,8.325202143892624e-06,-1.1214113733119632e-05,5.9286,3.3571
0.3515625,-2.9766339818417576e-05,3.517910647745485e-05,1.8069550087739444e-05,-1.0733223834592138e-05,5.9286,3.3571
0.35546875,-3.3183189097428793e-05,2.978807761501494e-05,1.123585152971701e-05,-5.84839486533906e-06,5.9286,3.3571
0.359375,-3.3183189097428793e-05,3.565999637598236e-05,1.0274071732661994e-05,-2.912435484855365e-06,5.9286,3.3571
0.36328125,-2.8298360128175716e-05,3.955773555352108e-05,1.2222941321431363e-05,-4.380415175097227e-06,5.9286,3.3571
0.3671875,-3.0753429610131915e-05,2.5890338437476216e-05,6.857222453650792e-06,-3.8995252765697045e-06,5.9286,3.3571
0.37109375,-3.2221409300373774e-05,1.369092101167321e-05,-3.8995252765697045e-06,-4.380415175097227e-06,5.9286,3.3571
0.375,-3.513205868619815e-05,2.0524619569695643e-05,1.0274071732661994e-05,-8.784354245822782e-06,5.9286,3.3571
0.37890625,-4.148486734569309e-05,1.7588660189211935e-05,1.2703831219958857e-05,-1.609894270237271e-05,5.9286,3.3571
0.3828125,-3.758712816815435e-05,2.1992599259937505e-05,2.934173281452729e-06,-1.4150073113603354e-05,5.9286,3.3571
0.38671875,-3.611914847791252e-05,1.8575749980926288e-05,-2.4315455863278427e-06,-1.2201203524833999e-05,5.9286,3.3571
0.390625,-3.611914847791252e-05,2.148639936675066e-05,-9.746134042877798e-06,-2.5387710742351345e-05,5.9286,3.3571
0.39453125,-2.73365803311207e-05,3.467290658426801e-05,3.4403731746395747e-06,-1.9515791981383925e-05,5.9286,3.3571
0.3984375,-3.368938899061564e-05,2.9307187716487434e-05,1.4661935912108673e-06,-6.835484657053427e-06,5.9286,3.3571
0.40234375,-3.368938899061564e-05,2.5409448538948706e-05,-1.2201203524833999e-05,-3.8995252765697045e-06,5.9286,3.3571
0.40625,-2.8298360128175716e-05,1.2703831219958857e-05,-7.797264454108443e-06,-2.2932641260395143e-05,5.9286,3.3571
0.41015625,-3.660003837644001e-05,4.402152971694562e-06,4.9083528648814365e-06,-3.3183189097428793e-05,5.9286,3.3571
0.4140625,-4.5888806416418646e-05,-7.316374555580921e-06,-1.609894270237271e-05,-2.5387710742351345e-05,5.9286,3.3571
0.41796875,-4.540791651789115e-05,4.402152971694562e-06,-1.4630963012130848e-05,-3.27022991989013e-05,5.9286,3.3571
0.421875,-4.1991067238879935e-05,1.5158900701915071e-05,-5.367504966811566e-06,-2.391973105210951e-05,5.9286,3.3571
0.42578125,-3.9535997756923706e-05,9.767871839475147e-06,-1.511185291065837e-05,-1.2682093423361493e-05,5.9286,3.3571
0.4296875,-4.001688765545123e-05,6.857222453650792e-06,-1.5618052803845215e-05,-1.0733223834592138e-05,5.9286,3.3571
0.43359375,-4.001688765545123e-05,1.2703831219958857e-05,-8.784354245822782e-06,-1.0252333936064643e-05,5.9286,3.3571
0.4375,-3.905510785839621e-05,1.123585152971701e-05,-9.265244144350277e-06,-2.391973105210951e-05,5.9286,3.3571
0.44140625,-3.2221409300373774e-05,1.6120680498970072e-05,-4.380415175097227e-06,-2.880456002136256e-05,5.9286,3.3571
0.4453125,-2.8298360128175716e-05,1.4652700808728226e-05,-1.0252333936064643e-05,-1.657983260090023e-05,5.9286,3.3571
0.44921875,-3.1715209407186934e-05,3.921263073167068e-06,-1.609894270237271e-05,-2.391973105210951e-05,5.9286,3.3571
0.453125,-3.2221409300373774e-05,1.1742051422903855e-05,1.9723934843977133e-06,-4.3433736934462444e-05,5.9286,3.3571
0.45703125,-2.6830380437933854e-05,1.6120680498970072e-05,1.2703831219958857e-05,-2.9285449919890083e-05,5.9286,3.3571
0.4609375,-2.2932641260395143e-05,1.953752977798129e-05,2.4422358747234367e-05,-1.4444557946135035e-06,5.9286,3.3571
0.46484375,-3.5638258579384996e-05,9.767871839475147e-06,1.3184721118486365e-05,-2.0502881773098295e-05,5.9286,3.3571
0.46875,-4.148486734569309e-05,-4.380415175097227e-06,-1.0733223834592138e-05,-4.49017166247043e-05,5.9286,3.3571
0.47265625,-2.6830380437933854e-05,9.767871839475147e-06,-1.7086032494087077e-05,-1.9034902082856433e-05,5.9286,3.3571
0.4765625,-2.0502881773098295e-05,1.2222941321431363e-05,-1.9515791981383925e-05,-9.746134042877798e-06,5.9286,3.3571
0.48046875,-3.417027888914313e-05,1.4661935912108673e-06,-1.9515791981383925e-05,-2.48815108491645e-05,5.9286,3.3571
0.484375,-3.905510785839621e-05,4.402152971694562e-06,-2.5387710742351345e-05,-2.6830380437933854e-05,5.9286,3.3571
0.48828125,-2.1970861463340127e-05,5.8701326619364234e-06,-2.73365803311207e-05,-2.0502881773098295e-05,5.9286,3.3571
0.4921875,-3.0272539711604422e-05,-2.4315455863278427e-06,-3.7106238269626855e-05,-2.4400620950637006e-05,5.9286,3.3571
0.49609375,-3.660003837644001e-05,3.4403731746395747e-06,-2.245175136186765e-05,-4.052308754863807e-05,5.9286,3.3571
0.5,-2.9766339818417576e-05,8.325202143892624e-06,-2.4315455863278427e-06,-4.540791651789115e-05,5.9286,3.3571
0.50390625,-3.5638258579384996e-05,-1.4444557946135035e-06,-1.3162983321889014e-05,-2.0502881773098295e-05,5.9286,3.3571
0.5078125,-3.905510785839621e-05,1.2703831219958857e-05,-1.609894270237271e-05,-1.1214113733119632e-05,5.9286,3.3571
0.51171875,-3.854890796520936e-05,2.5409448538948706e-05,-2.912435484855365e-06,-1.9515791981383925e-05,5.9286,3.3571
0.515625,-2.5868600640878865e-05,2.978807761501494e-05,2.394146884870686e-05,-5.84839486533906e-06,5.9286,3.3571
0.51953125,-2.5868600640878865e-05,3.6140886274509866e-05,2.9307187716487434e-05,5.38924276340893e-06,5.9286,3.3571
0.5234375,-2.8298360128175716e-05,3.907684565499358e-05,2.5409448538948706e-05,-5.84839486533906e-06,5.9286,3.3571
0.52734375,-3.905510785839621e-05,2.6371228336003722e-05,1.4661935912108673e-06,-2.48815108491645e-05,5.9286,3.3571
0.53125,-4.9786545593957356e-05,1.7588660189211935e-05,-1.999668187991145e-05,-1.855401218432891e-05,5.9286,3.3571
0.53515625,-4.2471957137407424e-05,2.834540791943243e-05,9.28698194094764e-06,-9.265244144350277e-06,5.9286,3.3571
0.5390625,-3.417027888914313e-05,3.859595575646607e-05,2.2954379056992508e-05,-1.0252333936064643e-05,5.9286,3.3571
0.54296875,-2.73365803311207e-05,4.1506605142290436e-05,2.0043729671168137e-05,-1.4630963012130848e-05,5.9286,3.3571
0.546875,-2.3413531158922636e-05,3.1762257198443646e-05,5.8701326619364234e-06,-1.1214113733119632e-05,5.9286,3.3571
0.55078125,-2.6830380437933854e-05,2.1005509468223152e-05,-1.1214113733119632e-05,5.044137941558517e-07,5.9286,3.3571
0.5546875,-2.6830380437933854e-05,2.394146884870686e-05,6.351022560463946e-06,-1.0733223834592138e-05,5.9286,3.3571
0.55859375,-1.9034902082856433e-05,3.224314709697114e-05,1.9056639879453784e-05,-1.999668187991145e-05,5.9286,3.3571
0.5625,-2.245175136186765e-05,3.1256057305256786e-05,1.6120680498970072e-05,-9.746134042877798e-06,5.9286,3.3571
0.56640625,-1.8047812291142066e-05,3.859595575646607e-05,2.9307187716487434e-05,-2.912435484855365e-06,5.9286,3.3571
0.5703125,-1.1214113733119632e-05,4.884650359349972e-05,4.006393544670793e-05,-5.367504966811566e-06,5.9286,3.3571
0.57421875,-2.9766339818417576e-05,3.712797606622422e-05,2.4422358747234367e-05,-1.7086032494087077e-05,5.9286,3.3571
0.578125,-4.49017166247043e-05,3.808975586327922e-05,2.148639936675066e-05,-1.756692239261457e-05,5.9286,3.3571
0.58203125,-4.5888806416418646e-05,4.054482534523544e-05,2.1005509468223152e-05,-1.5618052803845215e-05,5.9286,3.3571
0.5859375,-4.5888806416418646e-05,4.006393544670793e-05,2.1005509468223152e-05,-2.4400620950637006e-05,5.9286,3.3571
0.58984375,-5.173541518272674e-05,4.29745848325323e-05,2.346057895017935e-05,-2.73365803311207e-05,5.9286,3.3571
0.59375,-5.7607333943694155e-05,2.9307187716487434e-05,9.28698194094764e-06,-7.797264454108443e-06,5.9286,3.3571
0.59765625,-5.419048466468294e-05,2.346057895017935e-05,2.1005509468223152e-05,-4.380415175097227e-06,5.9286,3.3571
0.6015625,-4.7837676005188e-05,2.4903248645761863e-05,2.0524619569695643e-05,-1.1695003631647153e-05,5.9286,3.3571
0.60546875,-4.8318565903715524e-05,2.0043729671168137e-05,3.4403731746395747e-06,-1.4630963012130848e-05,5.9286,3.3571
0.609375,-4.1003977447165565e-05,2.1992599259937505e-05,1.662688039215692e-05,-7.797264454108443e-06,5.9286,3.3571
0.61328125,-2.880456002136256e-05,3.808975586327922e-05,3.517910647745485e-05,-5.84839486533906e-06,5.9286,3.3571
0.6171875,-2.146466157015328e-05,5.421222246128029e-05,3.565999637598236e-05,-1.0733223834592138e-05,5.9286,3.3571
0.62109375,-2.391973105210951e-05,3.6140886274509866e-05,1.3184721118486365e-05,-1.1214113733119632e-05,5.9286,3.3571
0.625,-3.3183189097428793e-05,1.3184721118486365e-05,7.819002250705779e-06,-1.855401218432891e-05,5.9286,3.3571
0.62890625,-3.0272539711604422e-05,2.9307187716487434e-05,2.834540791943243e-05,-2.2932641260395143e-05,5.9286,3.3571
0.6328125,-2.391973105210951e-05,5.031448328374158e-05,3.0775167406729296e-05,-3.417027888914313e-05,5.9286,3.3571
0.63671875,-3.27022991989013e-05,4.201280503547728e-05,1.0754961631189502e-05,-3.660003837644001e-05,5.9286,3.3571
0.640625,-3.758712816815435e-05,4.1506605142290436e-05,4.9083528648814365e-06,-2.634949053940636e-05,5.9286,3.3571
0.64453125,-3.9535997756923706e-05,3.565999637598236e-05,-1.1214113733119632e-05,-3.123431950865944e-05,5.9286,3.3571
0.6484375,-5.419048466468294e-05,3.467290658426801e-05,-3.8995252765697045e-06,-3.27022991989013e-05,5.9286,3.3571
0.65234375,-4.2471957137407424e-05,5.76290717402915e-05,2.735831812771808e-05,-2.9766339818417576e-05,5.9286,3.3571
0.65625,-1.855401218432891e-05,3.419201668574051e-05,1.710777029068443e-05,-1.8047812291142066e-05,5.9286,3.3571
0.66015625,-1.855401218432891e-05,1.662688039215692e-05,7.819002250705779e-06,-4.295284703593492e-05,5.9286,3.3571
0.6640625,-1.511185291065837e-05,2.4422358747234367e-05,-3.8995252765697045e-06,-7.028764126802466e-05,5.9286,3.3571
0.66796875,-1.1695003631647153e-05,1.2222941321431363e-05,-3.9535997756923706e-05,-7.714664982070644e-05,5.9286,3.3571
0.671875,-2.912435484855365e-06,4.402152971694562e-06,-4.052308754863807e-05,-0.00010058370487525743,5.9286,3.3571
0.67578125,1.4171810910200718e-05,1.8575749980926288e-05,-2.0502881773098295e-05,-0.00013085445848783086,5.9286,3.3571
0.6796875,1.9056639879453784e-05,9.767871839475147e-06,-3.417027888914313e-05,-0.00015624038313115124,5.9286,3.3571
0.68359375,2.346057895017935e-05,-3.8995252765697045e-06,-5.320339487296857e-05,-0.00014890048467994192,5.9286,3.3571
0.6875,3.565999637598236e-05,1.0754961631189502e-05,-5.7607333943694155e-05,-0.00016307408168917369,5.9286,3.3571
0.69140625,2.9307187716487434e-05,2.2954379056992508e-05,-5.370959476615542e-05,-0.00018992798602273584,5.9286,3.3571
0.6953125,2.834540791943243e-05,3.3711126787213e-05,-4.2471957137407424e-05,-0.00019774877437247267,5.9286,3.3571
0.69921875,4.737852390325785e-05,5.226335287251093e-05,-3.0753429610131915e-05,-0.00019481281499198893,5.9286,3.3571
0.703125,3.955773555352108e-05,4.1506605142290436e-05,-3.660003837644001e-05,-0.0002123779512855725,5.9286,3.3571
0.70703125,2.687742822919057e-05,2.6371228336003722e-05,-5.7607333943694155e-05,-0.00022313469901579302,5.9286,3.3571
0.7109375,3.712797606622422e-05,4.348078472571914e-05,-4.49017166247043e-05,-0.0002123779512855725,5.9286,3.3571
0.71484375,4.492345442130166e-05,5.5199312252994645e-05,-1.3162983321889014e-05,-0.0002084802121080338,5.9286,3.3571
0.71875,4.006393544670793e-05,5.1782462973983423e-05,1.3184721118486365e-05,-0.00020653134251926445,5.9286,3.3571
0.72265625,3.3711126787213e-05,6.299479060807208e-05,1.3184721118486365e-05,-0.00019774877437247267,5.9286,3.3571
0.7265625,3.1256057305256786e-05,5.909705143053337e-05,-7.797264454108443e-06,-0.0001845622671549553,5.9286,3.3571
0.73046875,2.394146884870686e-05,4.591054421301601e-05,-6.835484657053427e-06,-0.00016454206137941555,5.9286,3.3571
0.734375,2.2954379056992508e-05,5.322513266956593e-05,1.4652700808728226e-05,-0.00015183644406042567,5.9286,3.3571
0.73828125,2.4903248645761863e-05,5.568020215152215e-05,1.4171810910200718e-05,-0.0001420667861219195,5.9286,3.3571
0.7421875,2.834540791943243e-05,6.350099050125892e-05,9.28698194094764e-06,-0.00012693140931563281,5.9286,3.3571
0.74609375,1.953752977798129e-05,6.350099050125892e-05,2.1992599259937505e-05,-0.00011668086147859915,5.9286,3.3571
0.75,2.2954379056992508e-05,8.693804555580994e-05,4.980828339055473e-05,-0.00012546342962539096,5.9286,3.3571
0.75390625,2.1992599259937505e-05,8.496386597238123e-05,3.6621776173037376e-05,-0.00012303367013809406,5.9286,3.3571
0.7578125,3.4403731746395747e-06,5.373133256275279e-05,2.0043729671168137e-05,-0.00010888538312352173,5.9286,3.3571
0.76171875,5.38924276340893e-06,6.350099050125892e-05,3.0775167406729296e-05,-0.00010837918323033489,5.9286,3.3571
0.765625,8.806092042420147e-06,7.033468905928136e-05,3.7608865964751725e-05,-0.00010496233395132367,5.9286,3.3571
0.76953125,-4.380415175097227e-06,6.59307499885558e-05,3.565999637598236e-05,-0.00010741740343327987,5.9286,3.3571
0.7734375,-1.0733223834592138e-05,5.909705143053337e-05,2.687742822919057e-05,-0.00010400055415426865,5.9286,3.3571
0.77734375,-9.265244144350277e-06,6.104592101930272e-05,2.687742822919057e-05,-9.228202662699314e-05,5.9286,3.3571
0.78125,-8.278154352635937e-06,6.299479060807208e-05,4.492345442130166e-05,-0.00010058370487525743,5.9286,3.3571
0.78515625,-2.912435484855365e-06,4.348078472571914e-05,3.859595575646607e-05,-8.886517734798192e-05,5.9286,3.3571
0.7890625,-8.784354245822782e-06,3.6621776173037376e-05,3.6140886274509866e-05,-7.567867013046458e-05,5.9286,3.3571
0.79296875,-1.3669183215075861e-05,4.785941380178536e-05,4.444256452277415e-05,-7.66404499275196e-05,5.9286,3.3571
0.796875,-1.511185291065837e-05,4.396167462424665e-05,4.054482534523544e-05,-7.762753971923394e-05,5.9286,3.3571
0.80078125,-1.5618052803845215e-05,3.1762257198443646e-05,3.955773555352108e-05,-6.687079198901344e-05,5.9286,3.3571
0.8046875,-1.0733223834592138e-05,3.3711126787213e-05,4.201280503547728e-05,-5.6139354253452296e-05,5.9286,3.3571
0.80859375,-2.0502881773098295e-05,3.808975586327922e-05,3.517910647745485e-05,-7.028764126802466e-05,5.9286,3.3571
0.8125,-3.123431950865944e-05,3.0775167406729296e-05,4.6391434111543516e-05,-7.957640930800329e-05,5.9286,3.3571
0.81640625,-1.657983260090023e-05,3.565999637598236e-05,6.982848916609451e-05,-5.370959476615542e-05,5.9286,3.3571
0.8203125,-1.3669183215075861e-05,3.6621776173037376e-05,5.031448328374158e-05,-4.2471957137407424e-05,5.9286,3.3571
0.82421875,-2.8298360128175716e-05,2.735831812771808e-05,4.54296543144885e-05,-5.712644404516663e-05,5.9286,3.3571
0.828125,-2.9285449919890083e-05,3.6140886274509866e-05,7.276444854657821e-05,-5.2241615075913585e-05,5.9286,3.3571
0.83203125,-3.0272539711604422e-05,3.859595575646607e-05,6.0565031120775214e-05,-3.5638258579384996e-05,5.9286,3.3571
0.8359375,-3.465116878767065e-05,3.272403699549865e-05,5.226335287251093e-05,-4.5888806416418646e-05,5.9286,3.3571
0.83984375,-2.6830380437933854e-05,2.8826297817959924e-05,6.446277029831394e-05,-5.419048466468294e-05,5.9286,3.3571
0.84375,-2.5868600640878865e-05,1.7588660189211935e-05,4.348078472571914e-05,-4.540791651789115e-05,5.9286,3.3571
0.84765625,-3.123431950865944e-05,1.8575749980926288e-05,4.29745848325323e-05,-3.905510785839621e-05,5.9286,3.3571
0.8515625,-3.3183189097428793e-05,2.7839208026245585e-05,7.423242823682009e-05,-4.1003977447165565e-05,5.9286,3.3571
